-0.628215,1.783938,1.000000,0.255351,0.286378,0.000000,0.038776,-0.078320,-0.000000,0.034615,-0.056720,0.000000,-0.004431,0.004304,0.000000,-0.015510,0.015193,-0.000000
-0.615398,1.798158,1.000000,0.257332,0.282392,-0.000000,0.040501,-0.081150,-0.000000,0.034374,-0.056486,0.000000,-0.005206,0.005063,0.000000,-0.015510,0.015193,-0.000000
-0.602480,1.812175,1.000000,0.259400,0.278264,-0.000000,0.042213,-0.083968,-0.000000,0.034094,-0.056214,0.000000,-0.005982,0.005823,0.000000,-0.015510,0.015193,-0.000000
-0.589457,1.825982,1.000000,0.261553,0.273995,-0.000000,0.043909,-0.086771,-0.000000,0.033776,-0.055904,0.000000,-0.006757,0.006583,0.000000,-0.015510,0.015193,-0.000000
-0.576324,1.839572,1.000000,0.263791,0.269587,-0.000000,0.045589,-0.089558,-0.000000,0.033419,-0.055555,0.000000,-0.007533,0.007342,0.000000,-0.015510,0.015193,-0.000000
-0.563076,1.852938,1.000000,0.266112,0.265040,-0.000000,0.047251,-0.092326,-0.000000,0.033023,-0.055169,0.000000,-0.008308,0.008102,0.000000,-0.015510,0.015193,-0.000000
-0.549711,1.866074,1.000000,0.268516,0.260354,-0.000000,0.048891,-0.095074,-0.000000,0.032588,-0.054745,0.000000,-0.009084,0.008862,0.000000,-0.015510,0.015193,-0.000000
-0.536223,1.878972,1.000000,0.271001,0.255533,-0.000000,0.050509,-0.097800,-0.000000,0.032114,-0.054283,0.000000,-0.009859,0.009621,0.000000,-0.015510,0.015193,-0.000000
-0.522610,1.891625,1.000000,0.273566,0.250575,-0.000000,0.052102,-0.100502,-0.000000,0.031602,-0.053783,0.000000,-0.010635,0.010381,0.000000,-0.015510,0.015193,-0.000000
-0.508866,1.904027,1.000000,0.276211,0.245483,-0.000000,0.053668,-0.103177,-0.000000,0.031051,-0.053245,0.000000,-0.011410,0.011141,0.000000,-0.015510,0.015193,-0.000000
-0.494987,1.916171,1.000000,0.278933,0.240258,-0.000000,0.055206,-0.105825,-0.000000,0.030461,-0.052669,0.000000,-0.012186,0.011900,0.000000,-0.015510,0.015193,-0.000000
-0.480971,1.928050,1.000000,0.281731,0.234901,-0.000000,0.056714,-0.108444,-0.000000,0.029832,-0.052055,0.000000,-0.012961,0.012660,0.000000,-0.015510,0.015193,-0.000000
-0.466813,1.939659,1.000000,0.284603,0.229414,-0.000000,0.058189,-0.111030,-0.000000,0.029165,-0.051403,0.000000,-0.013737,0.013419,0.000000,-0.015510,0.015193,-0.000000
-0.452509,1.950990,1.000000,0.287549,0.223798,-0.000000,0.059630,-0.113583,-0.000000,0.028459,-0.050713,0.000000,-0.014512,0.014179,0.000000,-0.015510,0.015193,-0.000000
-0.438057,1.962036,1.000000,0.290566,0.218056,-0.000000,0.061034,-0.116101,-0.000000,0.027714,-0.049985,0.000000,-0.015288,0.014939,0.000000,-0.015510,0.015193,-0.000000
-0.423452,1.972793,1.000000,0.293652,0.212189,-0.000000,0.062400,-0.118581,-0.000000,0.026930,-0.049219,0.000000,-0.016063,0.015698,0.000000,-0.015510,0.015193,-0.000000
-0.408691,1.983253,1.000000,0.296805,0.206199,-0.000000,0.063726,-0.121022,-0.000000,0.026107,-0.048415,0.000000,-0.016839,0.016458,0.000000,-0.015510,0.015193,-0.000000
-0.393770,1.993411,1.000000,0.300024,0.200087,-0.000000,0.065010,-0.123422,-0.000000,0.025246,-0.047573,0.000000,-0.017614,0.017218,0.000000,-0.015510,0.015193,-0.000000
-0.378687,2.003260,1.000000,0.303305,0.193857,-0.000000,0.066250,-0.125779,-0.000000,0.024346,-0.046694,0.000000,-0.018390,0.017977,0.000000,-0.015510,0.015193,-0.000000
-0.363439,2.012795,1.000000,0.306648,0.187510,-0.000000,0.067444,-0.128091,-0.000000,0.023407,-0.045776,0.000000,-0.019166,0.018737,0.000000,-0.015510,0.015193,-0.000000
-0.348021,2.022009,1.000000,0.310049,0.181049,-0.000000,0.068590,-0.130356,-0.000000,0.022429,-0.044820,0.000000,-0.019941,0.019497,0.000000,-0.015510,0.015193,-0.000000
-0.332433,2.030898,1.000000,0.313506,0.174475,-0.000000,0.069687,-0.132572,-0.000000,0.021413,-0.043826,0.000000,-0.020717,0.020256,0.000000,-0.015510,0.015193,-0.000000
-0.316670,2.039455,1.000000,0.317017,0.167792,-0.000000,0.070731,-0.134738,-0.000000,0.020358,-0.042794,0.000000,-0.021492,0.021016,0.000000,-0.015510,0.015193,-0.000000
-0.300730,2.047675,1.000000,0.320578,0.161002,-0.000000,0.071722,-0.136851,-0.000000,0.019264,-0.041725,0.000000,-0.022268,0.021776,0.000000,-0.015510,0.015193,-0.000000
-0.284611,2.055553,1.000000,0.324188,0.154108,-0.000000,0.072657,-0.138910,-0.000000,0.018131,-0.040617,0.000000,-0.023043,0.022535,0.000000,-0.015510,0.015193,-0.000000
-0.268311,2.063084,1.000000,0.327843,0.147112,-0.000000,0.073534,-0.140912,-0.000000,0.016959,-0.039471,0.000000,-0.023819,0.023295,0.000000,-0.015510,0.015193,-0.000000
-0.251826,2.070263,1.000000,0.331541,0.140018,-0.000000,0.074352,-0.142856,0.000000,0.015749,-0.038287,0.000000,-0.024594,0.024054,0.000000,-0.015510,0.015193,-0.000000
-0.235156,2.077084,1.000000,0.335277,0.132828,-0.000000,0.075108,-0.144740,0.000000,0.014500,-0.037066,0.000000,-0.025370,0.024814,0.000000,-0.015510,0.015193,-0.000000
-0.218298,2.083544,1.000000,0.339050,0.125545,-0.000000,0.075801,-0.146562,0.000000,0.013212,-0.035806,0.000000,-0.026145,0.025574,0.000000,-0.015510,0.015193,-0.000000
-0.201250,2.089637,1.000000,0.342856,0.118173,-0.000000,0.076429,-0.148320,0.000000,0.011885,-0.034508,0.000000,-0.026921,0.026333,0.000000,-0.015510,0.015193,-0.000000
-0.184012,2.095360,1.000000,0.346692,0.110714,-0.000000,0.076989,-0.150012,0.000000,0.010520,-0.033173,0.000000,-0.027696,0.027093,0.000000,-0.015510,0.015193,-0.000000
-0.166581,2.100707,1.000000,0.350554,0.103172,-0.000000,0.077480,-0.151637,0.000000,0.009116,-0.031799,0.000000,-0.028472,0.027853,0.000000,-0.015510,0.015193,-0.000000
-0.148956,2.105676,1.000000,0.354439,0.095551,-0.000000,0.077900,-0.153192,0.000000,0.007673,-0.030387,0.000000,-0.029247,0.028612,0.000000,-0.015510,0.015193,-0.000000
-0.131136,2.110261,1.000000,0.358343,0.087854,-0.000000,0.078247,-0.154675,0.000000,0.006191,-0.028938,0.000000,-0.030023,0.029372,0.000000,-0.015510,0.015193,-0.000000
-0.113121,2.114460,1.000000,0.362262,0.080085,-0.000000,0.078519,-0.156085,0.000000,0.004670,-0.027450,0.000000,-0.030798,0.030132,0.000000,-0.015510,0.015193,-0.000000
-0.094910,2.118269,1.000000,0.366194,0.072247,-0.000000,0.078713,-0.157419,0.000000,0.003111,-0.025924,0.000000,-0.031574,0.030891,0.000000,-0.015510,0.015193,-0.000000
-0.076502,2.121684,1.000000,0.370133,0.064345,-0.000000,0.078829,-0.158677,0.000000,0.001513,-0.024361,0.000000,-0.032349,0.031651,-0.000000,-0.015510,0.015193,-0.000000
-0.057897,2.124702,1.000000,0.374075,0.056381,-0.000000,0.078864,-0.159855,0.000000,-0.000124,-0.022759,0.000000,-0.033125,0.032410,-0.000000,-0.015510,0.015193,-0.000000
-0.039094,2.127321,1.000000,0.378018,0.048360,-0.000000,0.078816,-0.160952,0.000000,-0.001799,-0.021120,0.000000,-0.033900,0.033170,-0.000000,-0.015510,0.015193,-0.000000
-0.020095,2.129537,1.000000,0.381955,0.040287,-0.000000,0.078684,-0.161966,0.000000,-0.003514,-0.019442,0.000000,-0.034676,0.033930,-0.000000,-0.015510,0.015193,-0.000000
-0.000899,2.131349,1.000000,0.385884,0.032165,-0.000000,0.078464,-0.162895,0.000000,-0.005267,-0.017727,0.000000,-0.035452,0.034689,-0.000000,-0.015510,0.015193,-0.000000
0.018493,2.132753,1.000000,0.389800,0.023999,-0.000000,0.078156,-0.163738,0.000000,-0.007059,-0.015973,0.000000,-0.036227,0.035449,-0.000000,-0.015510,0.015193,-0.000000
0.038081,2.133748,1.000000,0.393699,0.015793,-0.000000,0.077758,-0.164492,0.000000,-0.008890,-0.014182,0.000000,-0.037003,0.036209,-0.000000,-0.015510,0.015193,-0.000000
0.057863,2.134332,1.000000,0.397575,0.007551,-0.000000,0.077267,-0.165156,0.000000,-0.010759,-0.012353,0.000000,-0.037778,0.036968,-0.000000,-0.015510,0.015193,-0.000000
0.077838,2.134503,1.000000,0.401424,-0.000721,-0.000000,0.076681,-0.165727,0.000000,-0.012668,-0.010485,0.000000,-0.038554,0.037728,-0.000000,-0.015510,0.015193,-0.000000
0.098005,2.134259,1.000000,0.405241,-0.009020,-0.000000,0.075999,-0.166204,0.000000,-0.014615,-0.008580,0.000000,-0.039329,0.038488,-0.000000,-0.015510,0.015193,-0.000000
0.118361,2.133600,1.000000,0.409022,-0.017340,-0.000000,0.075219,-0.166584,0.000000,-0.016600,-0.006636,0.000000,-0.040105,0.039247,-0.000000,-0.015510,0.015193,-0.000000
0.138906,2.132525,1.000000,0.412761,-0.025677,-0.000000,0.074338,-0.166867,0.000000,-0.018625,-0.004655,0.000000,-0.040880,0.040007,-0.000000,-0.015510,0.015193,-0.000000
0.159637,2.131032,1.000000,0.416454,-0.034025,-0.000000,0.073356,-0.167049,0.000000,-0.020688,-0.002636,0.000000,-0.041656,0.040767,-0.000000,-0.015510,0.015193,-0.000000
0.180551,2.129122,1.000000,0.420095,-0.042380,0.000000,0.072269,-0.167130,0.000000,-0.022791,-0.000578,0.000000,-0.042431,0.041526,-0.000000,-0.015510,0.015193,-0.000000
0.201645,2.126794,1.000000,0.423679,-0.050736,0.000000,0.071076,-0.167106,0.000000,-0.024932,0.001517,0.000000,-0.043207,0.042286,-0.000000,-0.015510,0.015193,-0.000000
0.222917,2.124049,1.000000,0.427201,-0.059089,0.000000,0.069775,-0.166977,0.000000,-0.027111,0.003650,0.000000,-0.043982,0.043045,-0.000000,-0.015510,0.015193,-0.000000
0.244364,2.120886,1.000000,0.430655,-0.067432,0.000000,0.068364,-0.166741,0.000000,-0.029330,0.005821,0.000000,-0.044758,0.043805,-0.000000,-0.015510,0.015193,-0.000000
0.265982,2.117306,1.000000,0.434035,-0.075761,0.000000,0.066842,-0.166394,0.000000,-0.031587,0.008031,0.000000,-0.045533,0.044565,-0.000000,-0.015510,0.015193,-0.000000
0.287766,2.113310,1.000000,0.437337,-0.084070,0.000000,0.065205,-0.165937,0.000000,-0.033883,0.010278,0.000000,-0.046309,0.045324,-0.000000,-0.015510,0.015193,-0.000000
0.309714,2.108899,1.000000,0.440554,-0.092353,0.000000,0.063453,-0.165366,0.000000,-0.036218,0.012563,0.000000,-0.047084,0.046084,-0.000000,-0.015510,0.015193,-0.000000
0.331820,2.104075,1.000000,0.443680,-0.100604,0.000000,0.061583,-0.164680,0.000000,-0.038592,0.014886,0.000000,-0.047860,0.046844,-0.000000,-0.015510,0.015193,-0.000000
0.354080,2.098839,1.000000,0.446710,-0.108819,0.000000,0.059593,-0.163877,0.000000,-0.041004,0.017247,0.000000,-0.048635,0.047603,-0.000000,-0.015510,0.015193,-0.000000
0.376490,2.093194,1.000000,0.449638,-0.116990,0.000000,0.057481,-0.162955,0.000000,-0.043455,0.019647,0.000000,-0.049411,0.048363,-0.000000,-0.015510,0.015193,-0.000000
0.399042,2.087141,1.000000,0.452456,-0.125112,0.000000,0.055247,-0.161911,0.000000,-0.045945,0.022084,0.000000,-0.050186,0.049123,-0.000000,-0.015510,0.015193,-0.000000
0.421733,2.080684,1.000000,0.455160,-0.133179,0.000000,0.052886,-0.160746,0.000000,-0.048474,0.024559,0.000000,-0.050962,0.049882,-0.000000,-0.015510,0.015193,-0.000000
0.444556,2.073824,1.000000,0.457743,-0.141185,0.000000,0.050399,-0.159455,0.000000,-0.051041,0.027072,0.000000,-0.051738,0.050642,-0.000000,-0.015510,0.015193,-0.000000
0.467505,2.066566,1.000000,0.460198,-0.149122,0.000000,0.047782,-0.158038,0.000000,-0.053648,0.029623,0.000000,-0.052513,0.051402,-0.000000,-0.015510,0.015193,-0.000000
0.490574,2.058913,1.000000,0.462519,-0.156986,0.000000,0.045033,-0.156492,0.000000,-0.056293,0.032212,0.000000,-0.053289,0.052161,-0.000000,-0.015510,0.015193,-0.000000
0.513755,2.050869,1.000000,0.464699,-0.164770,0.000000,0.042152,-0.154816,0.000000,-0.058976,0.034839,0.000000,-0.054064,0.052921,-0.000000,-0.015510,0.015193,-0.000000
0.537041,2.042438,1.000000,0.466732,-0.172466,0.000000,0.039135,-0.153007,0.000000,-0.061699,0.037504,0.000000,-0.054840,0.053680,-0.000000,-0.015510,0.015193,-0.000000
0.560426,2.033624,1.000000,0.468610,-0.180068,0.000000,0.035981,-0.151065,0.000000,-0.064460,0.040207,0.000000,-0.055615,0.054440,-0.000000,-0.015510,0.015193,-0.000000
0.583900,2.024433,1.000000,0.470328,-0.187570,0.000000,0.032688,-0.148986,0.000000,-0.067260,0.042948,0.000000,-0.056391,0.055200,-0.000000,-0.015510,0.015193,-0.000000
0.607456,2.014869,1.000000,0.471877,-0.194964,0.000000,0.029254,-0.146769,0.000000,-0.070099,0.045727,0.000000,-0.057166,0.055959,-0.000000,-0.015510,0.015193,-0.000000
0.631085,2.004938,1.000000,0.473251,-0.202244,0.000000,0.025678,-0.144413,0.000000,-0.072977,0.048544,0.000000,-0.057942,0.056719,-0.000000,-0.015510,0.015193,-0.000000
0.654778,1.994647,1.000000,0.474442,-0.209403,0.000000,0.021956,-0.141914,0.000000,-0.075894,0.051399,0.000000,-0.058717,0.057479,-0.000000,-0.015510,0.015193,-0.000000
0.678526,1.984000,1.000000,0.475444,-0.216434,0.000000,0.018088,-0.139272,0.000000,-0.078849,0.054292,0.000000,-0.059493,0.058238,-0.000000,-0.015510,0.015193,-0.000000
0.702319,1.973005,1.000000,0.476248,-0.223328,0.000000,0.014071,-0.136484,0.000000,-0.081843,0.057223,0.000000,-0.060268,0.058998,-0.000000,-0.015510,0.015193,-0.000000
0.726147,1.961670,1.000000,0.476848,-0.230079,0.000000,0.009903,-0.133549,0.000000,-0.084876,0.060192,0.000000,-0.061044,0.059758,-0.000000,-0.015510,0.015193,-0.000000
0.750000,1.950000,1.000000,0.477236,-0.236680,0.000000,0.005582,-0.130465,0.000000,-0.087947,0.063199,-0.000000,-0.061819,0.060517,-0.000000,0.063000,-0.055065,0.000000
0.773867,1.938004,1.000000,0.477404,-0.243123,0.000000,0.001109,-0.127230,0.000000,-0.090959,0.066156,-0.000000,-0.058669,0.057764,-0.000000,0.063000,-0.055065,0.000000
0.797737,1.925690,1.000000,0.477345,-0.249401,0.000000,-0.003511,-0.123851,0.000000,-0.093814,0.068975,-0.000000,-0.055519,0.055011,-0.000000,0.063000,-0.055065,0.000000
0.821597,1.913067,1.000000,0.477051,-0.255506,0.000000,-0.008270,-0.120335,0.000000,-0.096511,0.071657,-0.000000,-0.052369,0.052257,-0.000000,0.063000,-0.055065,0.000000
0.845438,1.900143,1.000000,0.476515,-0.261432,0.000000,-0.013160,-0.116688,0.000000,-0.099051,0.074201,-0.000000,-0.049219,0.049504,-0.000000,0.063000,-0.055065,0.000000
0.869245,1.886927,1.000000,0.475733,-0.267173,0.000000,-0.018172,-0.112917,0.000000,-0.101433,0.076607,-0.000000,-0.046069,0.046751,-0.000000,0.063000,-0.055065,0.000000
0.893007,1.873429,1.000000,0.474696,-0.272722,0.000000,-0.023300,-0.109030,0.000000,-0.103658,0.078876,-0.000000,-0.042919,0.043998,-0.000000,0.063000,-0.055065,0.000000
0.916710,1.859658,1.000000,0.473401,-0.278074,0.000000,-0.028535,-0.105032,0.000000,-0.105725,0.081007,-0.000000,-0.039769,0.041244,-0.000000,0.063000,-0.055065,0.000000
0.940342,1.845625,1.000000,0.471841,-0.283224,0.000000,-0.033870,-0.100931,0.000000,-0.107635,0.083000,-0.000000,-0.036620,0.038491,-0.000000,0.063000,-0.055065,0.000000
0.963890,1.831339,1.000000,0.470012,-0.288166,0.000000,-0.039296,-0.096734,0.000000,-0.109387,0.084856,-0.000000,-0.033470,0.035738,-0.000000,0.063000,-0.055065,0.000000
0.987339,1.816812,1.000000,0.467910,-0.292896,0.000000,-0.044806,-0.092448,0.000000,-0.110982,0.086574,-0.000000,-0.030320,0.032985,-0.000000,0.063000,-0.055065,0.000000
1.010676,1.802053,1.000000,0.465530,-0.297409,0.000000,-0.050392,-0.088079,0.000000,-0.112419,0.088155,-0.000000,-0.027170,0.030231,-0.000000,0.063000,-0.055065,0.000000
1.033887,1.787074,1.000000,0.462870,-0.301702,0.000000,-0.056046,-0.083635,0.000000,-0.113699,0.089597,-0.000000,-0.024020,0.027478,-0.000000,0.063000,-0.055065,0.000000
1.056958,1.771887,1.000000,0.459925,-0.305771,0.000000,-0.061759,-0.079122,0.000000,-0.114821,0.090902,-0.000000,-0.020870,0.024725,-0.000000,0.063000,-0.055065,0.000000
1.079875,1.756501,1.000000,0.456693,-0.309613,0.000000,-0.067525,-0.074547,0.000000,-0.115786,0.092070,-0.000000,-0.017720,0.021971,-0.000000,0.063000,-0.055065,0.000000
1.102623,1.740929,1.000000,0.453172,-0.313225,0.000000,-0.073335,-0.069917,-0.000000,-0.116593,0.093099,-0.000000,-0.014570,0.019218,-0.000000,0.063000,-0.055065,0.000000
1.125187,1.725182,1.000000,0.449359,-0.316604,0.000000,-0.079182,-0.065239,-0.000000,-0.117243,0.093992,-0.000000,-0.011420,0.016465,-0.000000,0.063000,-0.055065,0.000000
1.147554,1.709273,1.000000,0.445253,-0.319748,0.000000,-0.085057,-0.060520,-0.000000,-0.117735,0.094746,-0.000000,-0.008270,0.013712,-0.000000,0.063000,-0.055065,0.000000
1.169708,1.693211,1.000000,0.440853,-0.322656,0.000000,-0.090953,-0.055767,-0.000000,-0.118070,0.095363,-0.000000,-0.005120,0.010958,-0.000000,0.063000,-0.055065,0.000000
1.191634,1.677011,1.000000,0.436157,-0.325325,0.000000,-0.096861,-0.050986,-0.000000,-0.118247,0.095842,-0.000000,-0.001970,0.008205,-0.000000,0.063000,-0.055065,0.000000
1.213319,1.660683,1.000000,0.431167,-0.327754,0.000000,-0.102775,-0.046185,-0.000000,-0.118267,0.096183,-0.000000,0.001180,0.005452,-0.000000,0.063000,-0.055065,0.000000
1.234746,1.644240,1.000000,0.425880,-0.329943,0.000000,-0.108685,-0.041370,-0.000000,-0.118129,0.096387,-0.000000,0.004330,0.002699,-0.000000,0.063000,-0.055065,0.000000
1.255902,1.627693,1.000000,0.420298,-0.331891,0.000000,-0.114585,-0.036549,-0.000000,-0.117834,0.096453,-0.000000,0.007480,-0.000055,-0.000000,0.063000,-0.055065,0.000000
1.276771,1.611055,1.000000,0.414422,-0.333598,0.000000,-0.120466,-0.031727,-0.000000,-0.117381,0.096382,-0.000000,0.010630,-0.002808,-0.000000,0.063000,-0.055065,0.000000
1.297339,1.594337,1.000000,0.408252,-0.335064,0.000000,-0.126320,-0.026913,-0.000000,-0.116771,0.096172,-0.000000,0.013780,-0.005561,0.000000,0.063000,-0.055065,0.000000
1.317591,1.577552,1.000000,0.401790,-0.336289,0.000000,-0.132140,-0.022112,-0.000000,-0.116003,0.095825,-0.000000,0.016930,-0.008315,0.000000,0.063000,-0.055065,0.000000
1.337513,1.560712,1.000000,0.395039,-0.337275,0.000000,-0.137918,-0.017332,-0.000000,-0.115078,0.095341,-0.000000,0.020080,-0.011068,0.000000,0.063000,-0.055065,0.000000
1.357090,1.543829,1.000000,0.387999,-0.338023,0.000000,-0.143646,-0.012580,-0.000000,-0.113995,0.094719,-0.000000,0.023230,-0.013821,0.000000,0.063000,-0.055065,0.000000
1.376308,1.526914,1.000000,0.380675,-0.338534,0.000000,-0.149315,-0.007863,-0.000000,-0.112755,0.093959,-0.000000,0.026380,-0.016574,0.000000,0.063000,-0.055065,0.000000
1.395153,1.509979,1.000000,0.373069,-0.338810,0.000000,-0.154918,-0.003187,-0.000000,-0.111357,0.093061,-0.000000,0.029530,-0.019328,0.000000,0.063000,-0.055065,0.000000
1.413611,1.493037,1.000000,0.365185,-0.338853,0.000000,-0.160448,0.001441,-0.000000,-0.109802,0.092026,-0.000000,0.032680,-0.022081,0.000000,0.063000,-0.055065,0.000000
1.431667,1.476098,1.000000,0.357026,-0.338667,0.000000,-0.165896,0.006014,-0.000000,-0.108089,0.090853,-0.000000,0.035830,-0.024834,0.000000,0.063000,-0.055065,0.000000
1.449309,1.459174,1.000000,0.348596,-0.338253,0.000000,-0.171254,0.010524,-0.000000,-0.106219,0.089543,-0.000000,0.038980,-0.027587,0.000000,0.063000,-0.055065,0.000000
1.466522,1.442276,1.000000,0.339902,-0.337615,0.000000,-0.176515,0.014965,-0.000000,-0.104191,0.088094,-0.000000,0.042130,-0.030341,0.000000,0.063000,-0.055065,0.000000
1.483295,1.425416,1.000000,0.330947,-0.336758,0.000000,-0.181671,0.019331,-0.000000,-0.102006,0.086508,-0.000000,0.045280,-0.033094,0.000000,0.063000,-0.055065,0.000000
1.499613,1.408604,1.000000,0.321737,-0.335684,-0.000000,-0.186713,0.023614,-0.000000,-0.099663,0.084785,-0.000000,0.048430,-0.035847,0.000000,0.063000,-0.055065,0.000000
1.515464,1.391851,1.000000,0.312277,-0.334398,-0.000000,-0.191634,0.027807,-0.000000,-0.097163,0.082924,-0.000000,0.051580,-0.038600,0.000000,0.063000,-0.055065,0.000000
1.530836,1.375168,1.000000,0.302575,-0.332905,-0.000000,-0.196427,0.031904,-0.000000,-0.094505,0.080925,-0.000000,0.054730,-0.041354,0.000000,0.063000,-0.055065,0.000000
1.545718,1.358564,1.000000,0.292637,-0.331209,-0.000000,-0.201082,0.035898,-0.000000,-0.091690,0.078788,-0.000000,0.057880,-0.044107,0.000000,0.063000,-0.055065,0.000000
1.560096,1.342050,1.000000,0.282469,-0.329317,-0.000000,-0.205593,0.039781,-0.000000,-0.088717,0.076514,-0.000000,0.061030,-0.046860,0.000000,0.063000,-0.055065,0.000000
1.573961,1.325635,1.000000,0.272080,-0.327233,-0.000000,-0.209951,0.043547,-0.000000,-0.085587,0.074102,-0.000000,0.064180,-0.049614,0.000000,0.063000,-0.055065,0.000000
1.587301,1.309330,1.000000,0.261477,-0.324964,-0.000000,-0.214149,0.047189,-0.000000,-0.082299,0.071553,-0.000000,0.067330,-0.052367,0.000000,0.063000,-0.055065,0.000000
1.600105,1.293142,1.000000,0.250668,-0.322516,-0.000000,-0.218179,0.050700,-0.000000,-0.078854,0.068866,-0.000000,0.070480,-0.055120,0.000000,0.063000,-0.055065,0.000000
1.612364,1.277081,1.000000,0.239662,-0.319896,-0.000000,-0.222032,0.054073,-0.000000,-0.075251,0.066041,-0.000000,0.073630,-0.057873,0.000000,0.063000,-0.055065,0.000000
1.624068,1.261155,1.000000,0.228468,-0.317111,-0.000000,-0.225701,0.057301,-0.000000,-0.071491,0.063078,-0.000000,0.076780,-0.060627,0.000000,0.063000,-0.055065,0.000000
1.635208,1.245372,1.000000,0.217095,-0.314169,-0.000000,-0.229178,0.060378,-0.000000,-0.067573,0.059978,-0.000000,0.079930,-0.063380,0.000000,0.063000,-0.055065,0.000000
1.645775,1.229741,1.000000,0.205553,-0.311076,-0.000000,-0.232456,0.063297,-0.000000,-0.063498,0.056740,-0.000000,0.083080,-0.066133,0.000000,0.063000,-0.055065,0.000000
1.655761,1.214267,1.000000,0.193853,-0.307842,-0.000000,-0.235526,0.066050,-0.000000,-0.059265,0.053365,-0.000000,0.086230,-0.068886,0.000000,0.063000,-0.055065,0.000000
1.665158,1.198959,1.000000,0.182004,-0.304474,-0.000000,-0.238380,0.068631,-0.000000,-0.054875,0.049852,-0.000000,0.089379,-0.071640,0.000000,0.063000,-0.055065,0.000000
1.673959,1.183822,1.000000,0.170019,-0.300982,-0.000000,-0.241011,0.071033,-0.000000,-0.050327,0.046201,-0.000000,0.092529,-0.074393,0.000000,0.063000,-0.055065,0.000000
1.682157,1.168862,1.000000,0.157907,-0.297374,-0.000000,-0.243410,0.073249,-0.000000,-0.045622,0.042412,-0.000000,0.095679,-0.077146,0.000000,0.063000,-0.055065,0.000000
1.689748,1.154086,1.000000,0.145682,-0.293660,-0.000000,-0.245570,0.075272,-0.000000,-0.040759,0.038486,-0.000000,0.098829,-0.079899,0.000000,0.063000,-0.055065,0.000000
1.696724,1.139498,1.000000,0.133354,-0.289850,-0.000000,-0.247483,0.077095,-0.000000,-0.035739,0.034422,-0.000000,0.101979,-0.082653,0.000000,0.063000,-0.055065,0.000000
1.703082,1.125103,1.000000,0.120938,-0.285954,-0.000000,-0.249141,0.078712,-0.000000,-0.030561,0.030221,-0.000000,0.105129,-0.085406,0.000000,0.063000,-0.055065,0.000000
1.708816,1.110904,1.000000,0.108445,-0.281982,-0.000000,-0.250537,0.080115,-0.000000,-0.025226,0.025882,-0.000000,0.108279,-0.088159,0.000000,0.063000,-0.055065,0.000000
1.713925,1.096905,1.000000,0.095889,-0.277946,-0.000000,-0.251661,0.081298,-0.000000,-0.019733,0.021405,-0.000000,0.111429,-0.090913,0.000000,0.063000,-0.055065,0.000000
1.718404,1.083110,1.000000,0.083283,-0.273856,-0.000000,-0.252507,0.082253,-0.000000,-0.014083,0.016791,-0.000000,0.114579,-0.093666,0.000000,0.063000,-0.055065,0.000000
1.722253,1.069521,1.000000,0.070643,-0.269725,-0.000000,-0.253067,0.082975,-0.000000,-0.008276,0.012038,-0.000000,0.117729,-0.096419,0.000000,0.063000,-0.055065,0.000000
1.725468,1.056138,1.000000,0.057981,-0.265563,-0.000000,-0.253332,0.083455,-0.000000,-0.002310,0.007149,-0.000000,0.120879,-0.099172,0.000000,0.063000,-0.055065,0.000000
1.728051,1.042965,1.000000,0.045314,-0.261383,-0.000000,-0.253295,0.083687,-0.000000,0.003812,0.002121,-0.000000,0.124029,-0.101926,0.000000,0.063000,-0.055065,0.000000
1.730000,1.030000,1.000000,0.032657,-0.257198,-0.000000,-0.252949,0.083665,-0.000000,0.010093,-0.003044,0.000000,0.127179,-0.104679,0.000000,-0.058743,0.059592,0.000000
1.731317,1.017245,1.000000,0.020025,-0.253021,-0.000000,-0.252286,0.083383,-0.000000,0.016378,-0.008203,0.000000,0.124242,-0.101699,0.000000,-0.058743,0.059592,0.000000
1.732003,1.004698,1.000000,0.007433,-0.248864,-0.000000,-0.251313,0.082847,-0.000000,0.022517,-0.013214,0.000000,0.121305,-0.098720,0.000000,-0.058743,0.059592,0.000000
1.732061,0.992358,1.000000,-0.005102,-0.244741,-0.000000,-0.250037,0.082064,-0.000000,0.028509,-0.018075,0.000000,0.118368,-0.095740,0.000000,-0.058743,0.059592,0.000000
1.731494,0.980223,1.000000,-0.017565,-0.240662,-0.000000,-0.248465,0.081042,-0.000000,0.034354,-0.022788,0.000000,0.115431,-0.092760,0.000000,-0.058743,0.059592,0.000000
1.730306,0.968290,1.000000,-0.029943,-0.236640,-0.000000,-0.246604,0.079788,-0.000000,0.040052,-0.027351,0.000000,0.112493,-0.089781,0.000000,-0.058743,0.059592,0.000000
1.728502,0.956558,1.000000,-0.042221,-0.232687,-0.000000,-0.244462,0.078309,-0.000000,0.045603,-0.031766,0.000000,0.109556,-0.086801,0.000000,-0.058743,0.059592,0.000000
1.726086,0.945020,1.000000,-0.054385,-0.228813,-0.000000,-0.242046,0.076614,-0.000000,0.051007,-0.036031,0.000000,0.106619,-0.083822,0.000000,-0.058743,0.059592,0.000000
1.723065,0.933675,1.000000,-0.066421,-0.225029,-0.000000,-0.239364,0.074708,-0.000000,0.056265,-0.040148,0.000000,0.103682,-0.080842,0.000000,-0.058743,0.059592,0.000000
