2.001653095352748490e+00,-1.042312062058095457e+00,1.000000000000000000e+00
2.029336182959993629e+00,-1.044493153808969232e+00,1.000000000000000000e+00
2.056422375520797985e+00,-1.046627217465275095e+00,1.000000000000000000e+00
2.082871229394342105e+00,-1.048711066558342120e+00,1.000000000000000000e+00
2.108643987392785135e+00,-1.050741647491552744e+00,1.000000000000000000e+00
2.133703703703702992e+00,-1.052716049382716124e+00,1.000000000000000000e+00
2.158015368812534529e+00,-1.054631513906442164e+00,1.000000000000000000e+00
2.181546034425022818e+00,-1.056485445136517098e+00,1.000000000000000000e+00
2.204264938389656869e+00,-1.058275419388275962e+00,1.000000000000000000e+00
2.226143629620114250e+00,-1.059999195060978838e+00,1.000000000000000000e+00
2.247156093017709466e+00,-1.061654722480183111e+00,1.000000000000000000e+00
2.267278874393826360e+00,-1.063240153740119709e+00,1.000000000000000000e+00
2.286491205392368720e+00,-1.064753852546065582e+00,1.000000000000000000e+00
2.304775128412202889e+00,-1.066194404056719058e+00,1.000000000000000000e+00
2.322115621529596829e+00,-1.067560624726574314e+00,1.000000000000000000e+00
2.338500723420660954e+00,-1.068851572148294515e+00,1.000000000000000000e+00
2.353921658283798291e+00,-1.070066554895087174e+00,1.000000000000000000e+00
2.368372960762141322e+00,-1.071205142363077956e+00,1.000000000000000000e+00
2.381852600865998149e+00,-1.072267174613684704e+00,1.000000000000000000e+00
2.394362108895289332e+00,-1.073252772215992579e+00,1.000000000000000000e+00
2.405906700361997608e+00,-1.074162346089127196e+00,1.000000000000000000e+00
2.416495400912604286e+00,-1.074996607344629540e+00,1.000000000000000000e+00
2.426141171250544737e+00,-1.075756577128830882e+00,1.000000000000000000e+00
2.434861032058626584e+00,-1.076443596465225250e+00,1.000000000000000000e+00
2.442676188921499847e+00,-1.077059336096845454e+00,1.000000000000000000e+00
2.449612157248082678e+00,-1.077605806328636895e+00,1.000000000000000000e+00
2.455698887194003976e+00,-1.078085366869830697e+00,1.000000000000000000e+00
2.460970888584057104e+00,-1.078500736676319738e+00,1.000000000000000000e+00
2.465467355834634056e+00,-1.078855003793031786e+00,1.000000000000000000e+00
2.469232292876168522e+00,-1.079151635196304193e+00,1.000000000000000000e+00
2.472314638075584270e+00,-1.079394486636258144e+00,1.000000000000000000e+00
2.474768389158726656e+00,-1.079587812479172459e+00,1.000000000000000000e+00
2.476652728132818559e+00,-1.079736275549858515e+00,1.000000000000000000e+00
2.478032146208891007e+00,-1.079844956974033821e+00,1.000000000000000000e+00
2.478976568724243990e+00,-1.079919366020698046e+00,1.000000000000000000e+00
2.479561480064863765e+00,-1.079965449944504385e+00,1.000000000000000000e+00
2.479868048587874796e+00,-1.079989603828135802e+00,1.000000000000000000e+00
2.479983251544010336e+00,-1.079998680424679725e+00,1.000000000000000000e+00
2.479999999999999982e+00,-1.080000000000000071e+00,1.000000000000000000e+00
