24.577443,17.197073,27.707245,1.597990,1.550147,-2.336213,0.136734,0.690134,-2.387752,0.044220,0.088440,-0.165825,-0.029980,-0.059959,0.112424,0.010163,0.020325,-0.038110
24.593430,17.212609,27.683764,1.599360,1.557053,-2.360099,0.137174,0.691016,-2.389404,0.043921,0.087841,-0.164703,-0.029878,-0.059756,0.112043,0.010163,0.020325,-0.038110
24.609430,17.228214,27.660043,1.600734,1.563967,-2.384001,0.137612,0.691891,-2.391046,0.043622,0.087245,-0.163584,-0.029776,-0.059553,0.111662,0.010163,0.020325,-0.038110
24.625444,17.243889,27.636084,1.602112,1.570890,-2.407920,0.138047,0.692761,-2.392676,0.043325,0.086650,-0.162470,-0.029675,-0.059350,0.111280,0.010163,0.020325,-0.038110
24.641472,17.259632,27.611885,1.603495,1.577822,-2.431855,0.138479,0.693624,-2.394295,0.043029,0.086058,-0.161359,-0.029573,-0.059146,0.110899,0.010163,0.020325,-0.038110
24.657514,17.275445,27.587446,1.604881,1.584763,-2.455806,0.138908,0.694482,-2.395903,0.042734,0.085467,-0.160252,-0.029472,-0.058943,0.110518,0.010163,0.020325,-0.038110
24.673570,17.291328,27.562769,1.606273,1.591712,-2.479773,0.139333,0.695333,-2.397500,0.042440,0.084879,-0.159148,-0.029370,-0.058740,0.110137,0.010163,0.020325,-0.038110
24.689640,17.307279,27.537851,1.607668,1.598670,-2.503756,0.139756,0.696179,-2.399086,0.042146,0.084293,-0.158049,-0.029268,-0.058537,0.109756,0.010163,0.020325,-0.038110
24.705723,17.323301,27.512693,1.609068,1.605636,-2.527754,0.140176,0.697019,-2.400661,0.041854,0.083708,-0.156953,-0.029167,-0.058333,0.109375,0.010163,0.020325,-0.038110
24.721821,17.339392,27.487296,1.610472,1.612610,-2.551769,0.140593,0.697853,-2.402225,0.041563,0.083126,-0.155861,-0.029065,-0.058130,0.108994,0.010163,0.020325,-0.038110
24.737933,17.355553,27.461658,1.611880,1.619593,-2.575799,0.141008,0.698682,-2.403778,0.041273,0.082546,-0.154773,-0.028963,-0.057927,0.108613,0.010163,0.020325,-0.038110
24.754059,17.371784,27.435780,1.613292,1.626584,-2.599844,0.141419,0.699504,-2.405321,0.040984,0.081967,-0.153689,-0.028862,-0.057724,0.108232,0.010163,0.020325,-0.038110
24.770199,17.388085,27.409661,1.614708,1.633583,-2.623905,0.141827,0.700321,-2.406852,0.040696,0.081391,-0.152609,-0.028760,-0.057520,0.107851,0.010163,0.020325,-0.038110
24.786353,17.404456,27.383302,1.616128,1.640590,-2.647981,0.142233,0.701132,-2.408373,0.040409,0.080817,-0.151532,-0.028659,-0.057317,0.107470,0.010163,0.020325,-0.038110
24.802521,17.420897,27.356701,1.617553,1.647605,-2.672073,0.142635,0.701938,-2.409883,0.040122,0.080245,-0.150459,-0.028557,-0.057114,0.107088,0.010163,0.020325,-0.038110
24.818704,17.437408,27.329860,1.618981,1.654629,-2.696179,0.143035,0.702737,-2.411382,0.039837,0.079675,-0.149390,-0.028455,-0.056911,0.106707,0.010163,0.020325,-0.038110
24.834901,17.453989,27.302778,1.620413,1.661660,-2.720300,0.143432,0.703531,-2.412871,0.039553,0.079107,-0.148325,-0.028354,-0.056707,0.106326,0.010163,0.020325,-0.038110
24.851112,17.470641,27.275454,1.621850,1.668699,-2.744436,0.143826,0.704319,-2.414349,0.039270,0.078541,-0.147264,-0.028252,-0.056504,0.105945,0.010163,0.020325,-0.038110
24.867338,17.487363,27.247889,1.623290,1.675746,-2.768587,0.144218,0.705102,-2.415816,0.038988,0.077977,-0.146206,-0.028150,-0.056301,0.105564,0.010163,0.020325,-0.038110
24.883578,17.504156,27.220082,1.624734,1.682801,-2.792753,0.144606,0.705879,-2.417273,0.038707,0.077415,-0.145152,-0.028049,-0.056098,0.105183,0.010163,0.020325,-0.038110
24.899833,17.521019,27.192034,1.626182,1.689864,-2.816932,0.144992,0.706650,-2.418719,0.038427,0.076855,-0.144103,-0.027947,-0.055894,0.104802,0.010163,0.020325,-0.038110
24.916102,17.537953,27.163744,1.627634,1.696934,-2.841127,0.145375,0.707416,-2.420155,0.038148,0.076297,-0.143056,-0.027846,-0.055691,0.104421,0.010163,0.020325,-0.038110
24.932385,17.554958,27.135211,1.629089,1.704012,-2.865336,0.145755,0.708176,-2.421580,0.037870,0.075741,-0.142014,-0.027744,-0.055488,0.104040,0.010163,0.020325,-0.038110
24.948684,17.572034,27.106437,1.630549,1.711098,-2.889558,0.146132,0.708931,-2.422995,0.037593,0.075187,-0.140976,-0.027642,-0.055285,0.103659,0.010163,0.020325,-0.038110
24.964996,17.589180,27.077420,1.632012,1.718191,-2.913795,0.146507,0.709680,-2.424400,0.037318,0.074635,-0.139941,-0.027541,-0.055081,0.103277,0.010163,0.020325,-0.038110
24.981324,17.606398,27.048161,1.633479,1.725291,-2.938046,0.146878,0.710423,-2.425794,0.037043,0.074085,-0.138910,-0.027439,-0.054878,0.102896,0.010163,0.020325,-0.038110
24.997666,17.623686,27.018659,1.634950,1.732399,-2.962311,0.147247,0.711162,-2.427178,0.036769,0.073538,-0.137883,-0.027337,-0.054675,0.102515,0.010163,0.020325,-0.038110
25.014023,17.641046,26.988915,1.636424,1.739515,-2.986590,0.147614,0.711894,-2.428552,0.036496,0.072992,-0.136860,-0.027236,-0.054472,0.102134,0.010163,0.020325,-0.038110
25.030394,17.658476,26.958927,1.637902,1.746637,-3.010882,0.147977,0.712621,-2.429915,0.036224,0.072448,-0.135840,-0.027134,-0.054268,0.101753,0.010163,0.020325,-0.038110
25.046781,17.675978,26.928697,1.639384,1.753767,-3.035188,0.148338,0.713343,-2.431268,0.035953,0.071907,-0.134825,-0.027033,-0.054065,0.101372,0.010163,0.020325,-0.038110
25.063182,17.693552,26.898223,1.640869,1.760904,-3.059508,0.148696,0.714060,-2.432612,0.035683,0.071367,-0.133813,-0.026931,-0.053862,0.100991,0.010163,0.020325,-0.038110
25.079598,17.711196,26.867507,1.642357,1.768048,-3.083840,0.149052,0.714771,-2.433945,0.035415,0.070829,-0.132805,-0.026829,-0.053659,0.100610,0.010163,0.020325,-0.038110
25.096029,17.728913,26.836547,1.643850,1.775199,-3.108186,0.149405,0.715476,-2.435268,0.035147,0.070294,-0.131801,-0.026728,-0.053455,0.100229,0.010163,0.020325,-0.038110
25.112475,17.746700,26.805343,1.645346,1.782358,-3.132546,0.149755,0.716176,-2.436581,0.034880,0.069760,-0.130800,-0.026626,-0.053252,0.099848,0.010163,0.020325,-0.038110
25.128936,17.764560,26.773896,1.646845,1.789523,-3.156918,0.150102,0.716871,-2.437884,0.034614,0.069229,-0.129804,-0.026524,-0.053049,0.099466,0.010163,0.020325,-0.038110
25.145412,17.782491,26.742205,1.648348,1.796695,-3.181303,0.150447,0.717561,-2.439177,0.034350,0.068699,-0.128811,-0.026423,-0.052846,0.099085,0.010163,0.020325,-0.038110
25.161903,17.800494,26.710270,1.649854,1.803874,-3.205702,0.150789,0.718245,-2.440460,0.034086,0.068172,-0.127822,-0.026321,-0.052642,0.098704,0.010163,0.020325,-0.038110
25.178409,17.818568,26.678090,1.651363,1.811060,-3.230113,0.151129,0.718924,-2.441733,0.033823,0.067646,-0.126837,-0.026220,-0.052439,0.098323,0.010163,0.020325,-0.038110
25.194930,17.836715,26.645667,1.652876,1.818253,-3.254536,0.151466,0.719598,-2.442997,0.033561,0.067123,-0.125856,-0.026118,-0.052236,0.097942,0.010163,0.020325,-0.038110
25.211467,17.854933,26.613000,1.654393,1.825452,-3.278972,0.151800,0.720267,-2.444250,0.033301,0.066602,-0.124878,-0.026016,-0.052033,0.097561,0.010163,0.020325,-0.038110
25.228018,17.873224,26.580088,1.655912,1.832658,-3.303421,0.152132,0.720930,-2.445494,0.033041,0.066082,-0.123904,-0.025915,-0.051829,0.097180,0.010163,0.020325,-0.038110
25.244585,17.891587,26.546931,1.657435,1.839871,-3.327882,0.152461,0.721589,-2.446729,0.032783,0.065565,-0.122934,-0.025813,-0.051626,0.096799,0.010163,0.020325,-0.038110
25.261167,17.910021,26.513530,1.658962,1.847090,-3.352356,0.152787,0.722242,-2.447953,0.032525,0.065050,-0.121968,-0.025711,-0.051423,0.096418,0.010163,0.020325,-0.038110
25.277764,17.928528,26.479884,1.660491,1.854315,-3.376841,0.153111,0.722890,-2.449168,0.032268,0.064537,-0.121006,-0.025610,-0.051220,0.096037,0.010163,0.020325,-0.038110
25.294377,17.947108,26.445993,1.662024,1.861547,-3.401339,0.153433,0.723532,-2.450373,0.032013,0.064025,-0.120048,-0.025508,-0.051016,0.095655,0.010163,0.020325,-0.038110
25.311005,17.965759,26.411857,1.663560,1.868786,-3.425849,0.153752,0.724170,-2.451569,0.031758,0.063516,-0.119093,-0.025407,-0.050813,0.095274,0.010163,0.020325,-0.038110
25.327648,17.984484,26.377476,1.665099,1.876031,-3.450370,0.154068,0.724803,-2.452755,0.031505,0.063009,-0.118142,-0.025305,-0.050610,0.094893,0.010163,0.020325,-0.038110
25.344307,18.003280,26.342850,1.666641,1.883282,-3.474904,0.154382,0.725430,-2.453932,0.031252,0.062504,-0.117195,-0.025203,-0.050407,0.094512,0.010163,0.020325,-0.038110
25.360981,18.022149,26.307978,1.668186,1.890539,-3.499449,0.154693,0.726053,-2.455099,0.031001,0.062001,-0.116252,-0.025102,-0.050203,0.094131,0.010163,0.020325,-0.038110
25.377670,18.041091,26.272861,1.669735,1.897803,-3.524006,0.155002,0.726670,-2.456257,0.030750,0.061500,-0.115313,-0.025000,-0.050000,0.093750,0.010163,0.020325,-0.038110
25.394376,18.060105,26.237498,1.671286,1.905073,-3.548574,0.155308,0.727283,-2.457405,0.030501,0.061001,-0.114377,-0.024898,-0.049797,0.093369,0.010163,0.020325,-0.038110
25.411096,18.079192,26.201889,1.672841,1.912349,-3.573154,0.155612,0.727890,-2.458544,0.030252,0.060504,-0.113445,-0.024797,-0.049593,0.092988,0.010163,0.020325,-0.038110
25.427832,18.098352,26.166035,1.674399,1.919631,-3.597745,0.155913,0.728493,-2.459674,0.030005,0.060009,-0.112517,-0.024695,-0.049390,0.092607,0.010163,0.020325,-0.038110
25.444584,18.117585,26.129934,1.675959,1.926919,-3.622347,0.156212,0.729090,-2.460795,0.029758,0.059516,-0.111593,-0.024593,-0.049187,0.092226,0.010163,0.020325,-0.038110
25.461352,18.136891,26.093588,1.677523,1.934212,-3.646961,0.156508,0.729683,-2.461906,0.029513,0.059025,-0.110673,-0.024492,-0.048984,0.091845,0.010163,0.020325,-0.038110
25.478135,18.156269,26.056995,1.679089,1.941512,-3.671585,0.156802,0.730271,-2.463008,0.029268,0.058537,-0.109756,-0.024390,-0.048780,0.091463,0.010163,0.020325,-0.038110
25.494933,18.175721,26.020156,1.680659,1.948818,-3.696221,0.157094,0.730854,-2.464101,0.029025,0.058050,-0.108843,-0.024289,-0.048577,0.091082,0.010163,0.020325,-0.038110
25.511748,18.195246,25.983071,1.682231,1.956129,-3.720867,0.157383,0.731432,-2.465185,0.028783,0.057565,-0.107934,-0.024187,-0.048374,0.090701,0.010163,0.020325,-0.038110
25.528578,18.214844,25.945739,1.683807,1.963446,-3.745525,0.157669,0.732005,-2.466260,0.028541,0.057082,-0.107029,-0.024085,-0.048171,0.090320,0.010163,0.020325,-0.038110
25.545424,18.234515,25.908160,1.685385,1.970769,-3.770193,0.157953,0.732574,-2.467326,0.028301,0.056602,-0.106128,-0.023984,-0.047967,0.089939,0.010163,0.020325,-0.038110
25.562286,18.254259,25.870335,1.686966,1.978098,-3.794871,0.158235,0.733137,-2.468382,0.028061,0.056123,-0.105231,-0.023882,-0.047764,0.089558,0.010163,0.020325,-0.038110
25.579163,18.274077,25.832263,1.688549,1.985432,-3.819560,0.158515,0.733696,-2.469430,0.027823,0.055646,-0.104337,-0.023780,-0.047561,0.089177,0.010163,0.020325,-0.038110
25.596057,18.293968,25.793944,1.690136,1.992772,-3.844260,0.158792,0.734250,-2.470469,0.027586,0.055172,-0.103447,-0.023679,-0.047358,0.088796,0.010163,0.020325,-0.038110
25.612966,18.313932,25.755377,1.691725,2.000117,-3.868969,0.159066,0.734800,-2.471499,0.027350,0.054699,-0.102561,-0.023577,-0.047154,0.088415,0.010163,0.020325,-0.038110
25.629891,18.333970,25.716564,1.693317,2.007468,-3.893690,0.159339,0.735344,-2.472520,0.027114,0.054229,-0.101679,-0.023476,-0.046951,0.088034,0.010163,0.020325,-0.038110
25.646832,18.354081,25.677504,1.694912,2.014824,-3.918420,0.159609,0.735884,-2.473533,0.026880,0.053760,-0.100800,-0.023374,-0.046748,0.087652,0.010163,0.020325,-0.038110
25.663789,18.374266,25.638196,1.696509,2.022185,-3.943160,0.159876,0.736419,-2.474536,0.026647,0.053294,-0.099926,-0.023272,-0.046545,0.087271,0.010163,0.020325,-0.038110
25.680763,18.394525,25.598640,1.698109,2.029552,-3.967911,0.160142,0.736950,-2.475531,0.026415,0.052829,-0.099055,-0.023171,-0.046341,0.086890,0.010163,0.020325,-0.038110
25.697752,18.414858,25.558837,1.699712,2.036924,-3.992671,0.160405,0.737476,-2.476518,0.026183,0.052367,-0.098188,-0.023069,-0.046138,0.086509,0.010163,0.020325,-0.038110
25.714757,18.435264,25.518787,1.701318,2.044302,-4.017441,0.160665,0.737997,-2.477495,0.025953,0.051907,-0.097325,-0.022967,-0.045935,0.086128,0.010163,0.020325,-0.038110
25.731778,18.455744,25.478489,1.702926,2.051684,-4.042221,0.160924,0.738514,-2.478464,0.025724,0.051448,-0.096465,-0.022866,-0.045732,0.085747,0.010163,0.020325,-0.038110
25.748815,18.476297,25.437942,1.704536,2.059072,-4.067010,0.161180,0.739026,-2.479424,0.025496,0.050992,-0.095610,-0.022764,-0.045528,0.085366,0.010163,0.020325,-0.038110
25.765869,18.496925,25.397148,1.706149,2.066465,-4.091809,0.161434,0.739534,-2.480376,0.025269,0.050538,-0.094758,-0.022663,-0.045325,0.084985,0.010163,0.020325,-0.038110
25.782938,18.517627,25.356106,1.707765,2.073863,-4.116618,0.161685,0.740037,-2.481320,0.025043,0.050085,-0.093910,-0.022561,-0.045122,0.084604,0.010163,0.020325,-0.038110
25.800024,18.538402,25.314816,1.709383,2.081266,-4.141436,0.161935,0.740536,-2.482254,0.024818,0.049635,-0.093066,-0.022459,-0.044919,0.084223,0.010163,0.020325,-0.038110
25.817126,18.559252,25.273278,1.711003,2.088673,-4.166263,0.162182,0.741030,-2.483181,0.024593,0.049187,-0.092226,-0.022358,-0.044715,0.083841,0.010163,0.020325,-0.038110
25.834244,18.580176,25.231491,1.712626,2.096086,-4.191099,0.162426,0.741519,-2.484099,0.024370,0.048741,-0.091389,-0.022256,-0.044512,0.083460,0.010163,0.020325,-0.038110
25.851379,18.601174,25.189456,1.714252,2.103504,-4.215945,0.162669,0.742005,-2.485009,0.024148,0.048297,-0.090556,-0.022154,-0.044309,0.083079,0.010163,0.020325,-0.038110
25.868529,18.622246,25.147172,1.715880,2.110926,-4.240799,0.162909,0.742485,-2.485910,0.023927,0.047855,-0.089728,-0.022053,-0.044106,0.082698,0.010163,0.020325,-0.038110
25.885696,18.643392,25.104640,1.717510,2.118354,-4.265663,0.163148,0.742962,-2.486803,0.023707,0.047415,-0.088902,-0.021951,-0.043902,0.082317,0.010163,0.020325,-0.038110
25.902879,18.664613,25.061859,1.719143,2.125785,-4.290535,0.163384,0.743434,-2.487688,0.023488,0.046977,-0.088081,-0.021850,-0.043699,0.081936,0.010163,0.020325,-0.038110
25.920079,18.685908,25.018829,1.720778,2.133222,-4.315417,0.163617,0.743901,-2.488565,0.023270,0.046541,-0.087264,-0.021748,-0.043496,0.081555,0.010163,0.020325,-0.038110
25.937295,18.707277,24.975550,1.722415,2.140664,-4.340307,0.163849,0.744365,-2.489433,0.023053,0.046107,-0.086450,-0.021646,-0.043293,0.081174,0.010163,0.020325,-0.038110
25.954527,18.728721,24.932023,1.724055,2.148109,-4.365205,0.164078,0.744823,-2.490294,0.022837,0.045675,-0.085640,-0.021545,-0.043089,0.080793,0.010163,0.020325,-0.038110
25.971776,18.750240,24.888246,1.725697,2.155560,-4.390112,0.164306,0.745278,-2.491146,0.022622,0.045245,-0.084834,-0.021443,-0.042886,0.080412,0.010163,0.020325,-0.038110
25.989041,18.771832,24.844220,1.727341,2.163015,-4.415028,0.164531,0.745728,-2.491991,0.022409,0.044817,-0.084032,-0.021341,-0.042683,0.080030,0.010163,0.020325,-0.038110
26.006323,18.793500,24.799945,1.728987,2.170475,-4.439952,0.164754,0.746174,-2.492827,0.022196,0.044391,-0.083234,-0.021240,-0.042480,0.079649,0.010163,0.020325,-0.038110
26.023621,18.815242,24.755421,1.730636,2.177938,-4.464885,0.164975,0.746616,-2.493655,0.021984,0.043967,-0.082439,-0.021138,-0.042276,0.079268,0.010163,0.020325,-0.038110
26.040936,18.837059,24.710648,1.732287,2.185407,-4.489825,0.165194,0.747054,-2.494476,0.021773,0.043546,-0.081648,-0.021037,-0.042073,0.078887,0.010163,0.020325,-0.038110
26.058267,18.858950,24.665625,1.733940,2.192880,-4.514774,0.165410,0.747487,-2.495288,0.021563,0.043126,-0.080861,-0.020935,-0.041870,0.078506,0.010163,0.020325,-0.038110
26.075614,18.880916,24.620352,1.735595,2.200357,-4.539731,0.165625,0.747916,-2.496093,0.021354,0.042708,-0.080078,-0.020833,-0.041667,0.078125,0.010163,0.020325,-0.038110
26.092979,18.902957,24.574830,1.737252,2.207838,-4.564696,0.165837,0.748341,-2.496890,0.021146,0.042293,-0.079299,-0.020732,-0.041463,0.077744,0.010163,0.020325,-0.038110
26.110359,18.925073,24.529058,1.738912,2.215323,-4.589669,0.166048,0.748762,-2.497679,0.020940,0.041879,-0.078523,-0.020630,-0.041260,0.077363,0.010163,0.020325,-0.038110
26.127757,18.947264,24.483037,1.740573,2.222813,-4.614649,0.166256,0.749179,-2.498460,0.020734,0.041467,-0.077752,-0.020528,-0.041057,0.076982,0.010163,0.020325,-0.038110
26.145171,18.969529,24.436765,1.742237,2.230307,-4.639638,0.166462,0.749591,-2.499234,0.020529,0.041058,-0.076984,-0.020427,-0.040854,0.076601,0.010163,0.020325,-0.038110
26.162602,18.991870,24.390244,1.743902,2.237805,-4.664634,0.166667,0.750000,-2.500000,0.020325,0.040650,-0.076220,-0.020325,-0.040650,0.076220,0.010163,0.020325,-0.038110
26.180049,19.014285,24.343473,1.745570,2.245307,-4.689638,0.166869,0.750404,-2.500758,0.020122,0.040245,-0.075459,-0.020224,-0.040447,0.075838,0.010163,0.020325,-0.038110
26.197513,19.036776,24.296451,1.747240,2.252813,-4.714649,0.167069,0.750805,-2.501509,0.019921,0.039841,-0.074703,-0.020122,-0.040244,0.075457,0.010163,0.020325,-0.038110
26.214994,19.059342,24.249180,1.748911,2.260323,-4.739668,0.167267,0.751201,-2.502252,0.019720,0.039440,-0.073950,-0.020020,-0.040041,0.075076,0.010163,0.020325,-0.038110
26.232491,19.081983,24.201658,1.750585,2.267837,-4.764694,0.167464,0.751594,-2.502988,0.019520,0.039041,-0.073201,-0.019919,-0.039837,0.074695,0.010163,0.020325,-0.038110
26.250005,19.104698,24.153886,1.752261,2.275355,-4.789728,0.167658,0.751982,-2.503716,0.019322,0.038643,-0.072456,-0.019817,-0.039634,0.074314,0.010163,0.020325,-0.038110
26.267536,19.127490,24.105863,1.753938,2.282877,-4.814769,0.167850,0.752367,-2.504437,0.019124,0.038248,-0.071715,-0.019715,-0.039431,0.073933,0.010163,0.020325,-0.038110
26.285084,19.150356,24.057590,1.755618,2.290402,-4.839817,0.168040,0.752747,-2.505151,0.018927,0.037855,-0.070978,-0.019614,-0.039228,0.073552,0.010163,0.020325,-0.038110
26.302649,19.173298,24.009067,1.757299,2.297932,-4.864872,0.168229,0.753124,-2.505857,0.018732,0.037463,-0.070244,-0.019512,-0.039024,0.073171,0.010163,0.020325,-0.038110
26.320230,19.196315,23.960293,1.758982,2.305465,-4.889934,0.168415,0.753496,-2.506556,0.018537,0.037074,-0.069514,-0.019411,-0.038821,0.072790,0.010163,0.020325,-0.038110
26.337829,19.219407,23.911268,1.760667,2.313001,-4.915003,0.168599,0.753865,-2.507247,0.018343,0.036687,-0.068788,-0.019309,-0.038618,0.072409,0.010163,0.020325,-0.038110
26.355444,19.242575,23.861993,1.762354,2.320542,-4.940079,0.168782,0.754230,-2.507931,0.018151,0.036302,-0.068066,-0.019207,-0.038415,0.072027,0.010163,0.020325,-0.038110
26.373076,19.265818,23.812467,1.764043,2.328086,-4.965161,0.168962,0.754591,-2.508609,0.017959,0.035919,-0.067348,-0.019106,-0.038211,0.071646,0.010163,0.020325,-0.038110
26.390724,19.289136,23.762689,1.765734,2.335634,-4.990251,0.169141,0.754948,-2.509278,0.017769,0.035538,-0.066633,-0.019004,-0.038008,0.071265,0.010163,0.020325,-0.038110
26.408390,19.312531,23.712661,1.767426,2.343185,-5.015347,0.169318,0.755302,-2.509941,0.017579,0.035159,-0.065922,-0.018902,-0.037805,0.070884,0.010163,0.020325,-0.038110
26.426073,19.336000,23.662382,1.769120,2.350740,-5.040450,0.169493,0.755652,-2.510597,0.017391,0.034782,-0.065215,-0.018801,-0.037602,0.070503,0.010163,0.020325,-0.038110
26.443773,19.359545,23.611852,1.770816,2.358298,-5.065559,0.169665,0.755998,-2.511246,0.017203,0.034407,-0.064512,-0.018699,-0.037398,0.070122,0.010163,0.020325,-0.038110
26.461489,19.383166,23.561071,1.772513,2.365860,-5.090674,0.169837,0.756340,-2.511887,0.017017,0.034034,-0.063813,-0.018598,-0.037195,0.069741,0.010163,0.020325,-0.038110
26.479223,19.406863,23.510039,1.774212,2.373425,-5.115796,0.170006,0.756678,-2.512522,0.016831,0.033663,-0.063117,-0.018496,-0.036992,0.069360,0.010163,0.020325,-0.038110
26.496974,19.430635,23.458755,1.775913,2.380993,-5.140925,0.170173,0.757013,-2.513150,0.016647,0.033294,-0.062426,-0.018394,-0.036789,0.068979,0.010163,0.020325,-0.038110
26.514741,19.454482,23.407220,1.777616,2.388565,-5.166059,0.170339,0.757344,-2.513770,0.016463,0.032927,-0.061738,-0.018293,-0.036585,0.068598,0.010163,0.020325,-0.038110
26.532526,19.478406,23.355434,1.779320,2.396140,-5.191200,0.170502,0.757672,-2.514384,0.016281,0.032562,-0.061054,-0.018191,-0.036382,0.068216,0.010163,0.020325,-0.038110
26.550328,19.502405,23.303396,1.781026,2.403718,-5.216347,0.170664,0.757995,-2.514991,0.016100,0.032199,-0.060373,-0.018089,-0.036179,0.067835,0.010163,0.020325,-0.038110
26.568146,19.526480,23.251107,1.782733,2.411300,-5.241500,0.170824,0.758316,-2.515592,0.015919,0.031838,-0.059697,-0.017988,-0.035976,0.067454,0.010163,0.020325,-0.038110
26.585982,19.550631,23.198566,1.784442,2.418885,-5.266659,0.170983,0.758632,-2.516185,0.015740,0.031480,-0.059024,-0.017886,-0.035772,0.067073,0.010163,0.020325,-0.038110
26.603835,19.574858,23.145774,1.786153,2.426473,-5.291824,0.171139,0.758945,-2.516772,0.015561,0.031123,-0.058356,-0.017785,-0.035569,0.066692,0.010163,0.020325,-0.038110
26.621705,19.599161,23.092730,1.787865,2.434064,-5.316994,0.171294,0.759255,-2.517352,0.015384,0.030768,-0.057691,-0.017683,-0.035366,0.066311,0.010163,0.020325,-0.038110
26.639593,19.623539,23.039434,1.789579,2.441658,-5.342171,0.171447,0.759561,-2.517926,0.015208,0.030416,-0.057029,-0.017581,-0.035163,0.065930,0.010163,0.020325,-0.038110
26.657497,19.647994,22.985886,1.791294,2.449255,-5.367353,0.171598,0.759863,-2.518493,0.015033,0.030065,-0.056372,-0.017480,-0.034959,0.065549,0.010163,0.020325,-0.038110
26.675418,19.672524,22.932087,1.793011,2.456855,-5.392541,0.171748,0.760162,-2.519054,0.014858,0.029716,-0.055718,-0.017378,-0.034756,0.065168,0.010163,0.020325,-0.038110
26.693357,19.697131,22.878036,1.794729,2.464458,-5.417734,0.171895,0.760457,-2.519607,0.014685,0.029370,-0.055069,-0.017276,-0.034553,0.064787,0.010163,0.020325,-0.038110
26.711313,19.721814,22.823732,1.796449,2.472064,-5.442933,0.172041,0.760749,-2.520155,0.014513,0.029025,-0.054423,-0.017175,-0.034350,0.064405,0.010163,0.020325,-0.038110
26.729286,19.746572,22.769177,1.798170,2.479673,-5.468137,0.172186,0.761038,-2.520696,0.014341,0.028683,-0.053780,-0.017073,-0.034146,0.064024,0.010163,0.020325,-0.038110
26.747276,19.771407,22.714370,1.799892,2.487285,-5.493347,0.172328,0.761323,-2.521231,0.014171,0.028342,-0.053142,-0.016972,-0.033943,0.063643,0.010163,0.020325,-0.038110
26.765284,19.796318,22.659310,1.801616,2.494900,-5.518562,0.172469,0.761605,-2.521759,0.014002,0.028004,-0.052508,-0.016870,-0.033740,0.063262,0.010163,0.020325,-0.038110
26.783309,19.821305,22.603998,1.803342,2.502517,-5.543782,0.172608,0.761883,-2.522281,0.013834,0.027668,-0.051877,-0.016768,-0.033537,0.062881,0.010163,0.020325,-0.038110
26.801351,19.846368,22.548434,1.805069,2.510137,-5.569007,0.172746,0.762158,-2.522796,0.013667,0.027333,-0.051250,-0.016667,-0.033333,0.062500,0.010163,0.020325,-0.038110
26.819410,19.871508,22.492618,1.806797,2.517760,-5.594238,0.172882,0.762430,-2.523306,0.013501,0.027001,-0.050627,-0.016565,-0.033130,0.062119,0.010163,0.020325,-0.038110
26.837487,19.896724,22.436550,1.808526,2.525386,-5.619473,0.173016,0.762698,-2.523809,0.013335,0.026671,-0.050008,-0.016463,-0.032927,0.061738,0.010163,0.020325,-0.038110
26.855581,19.922016,22.380229,1.810257,2.533014,-5.644714,0.173148,0.762963,-2.524306,0.013171,0.026342,-0.049392,-0.016362,-0.032724,0.061357,0.010163,0.020325,-0.038110
26.873692,19.947384,22.323655,1.811989,2.540645,-5.669959,0.173279,0.763225,-2.524797,0.013008,0.026016,-0.048780,-0.016260,-0.032520,0.060976,0.010163,0.020325,-0.038110
26.891820,19.972828,22.266829,1.813723,2.548279,-5.695210,0.173408,0.763483,-2.525282,0.012846,0.025692,-0.048173,-0.016159,-0.032317,0.060595,0.010163,0.020325,-0.038110
26.909966,19.998349,22.209751,1.815457,2.555915,-5.720465,0.173536,0.763739,-2.525760,0.012685,0.025370,-0.047569,-0.016057,-0.032114,0.060213,0.010163,0.020325,-0.038110
26.928130,20.023947,22.152420,1.817193,2.563553,-5.745725,0.173662,0.763991,-2.526233,0.012525,0.025050,-0.046968,-0.015955,-0.031911,0.059832,0.010163,0.020325,-0.038110
26.946310,20.049621,22.094837,1.818931,2.571194,-5.770990,0.173787,0.764240,-2.526700,0.012366,0.024732,-0.046372,-0.015854,-0.031707,0.059451,0.010163,0.020325,-0.038110
26.964508,20.075371,22.037000,1.820669,2.578838,-5.796259,0.173909,0.764486,-2.527160,0.012208,0.024416,-0.045779,-0.015752,-0.031504,0.059070,0.010163,0.020325,-0.038110
26.982724,20.101197,21.978911,1.822409,2.586484,-5.821533,0.174031,0.764728,-2.527615,0.012051,0.024102,-0.045191,-0.015650,-0.031301,0.058689,0.010163,0.020325,-0.038110
27.000956,20.127100,21.920570,1.824150,2.594133,-5.846811,0.174150,0.764968,-2.528064,0.011895,0.023790,-0.044606,-0.015549,-0.031098,0.058308,0.010163,0.020325,-0.038110
27.019207,20.153080,21.861975,1.825892,2.601783,-5.872094,0.174269,0.765204,-2.528507,0.011740,0.023480,-0.044024,-0.015447,-0.030894,0.057927,0.010163,0.020325,-0.038110
27.037474,20.179136,21.803128,1.827635,2.609437,-5.897381,0.174385,0.765437,-2.528945,0.011586,0.023172,-0.043447,-0.015346,-0.030691,0.057546,0.010163,0.020325,-0.038110
