-1.946312,0.131811,1.000000,0.276860,0.156985,0.000000,0.003703,0.063065,0.000000,-0.039933,0.023775,-0.000000,0.009804,-0.011834,-0.000000,0.010802,-0.009512,0.000000,0.000141,-0.000008,0.000000,-0.003964,0.003511,-0.000000
-1.932465,0.139739,1.000000,0.276995,0.160168,0.000000,0.001719,0.064238,0.000000,-0.039430,0.023171,-0.000000,0.010345,-0.012309,-0.000000,0.010804,-0.009508,0.000000,-0.000058,0.000167,0.000000,-0.003964,0.003511,-0.000000
-1.918614,0.147829,1.000000,0.277032,0.163408,0.000000,-0.000240,0.065381,0.000000,-0.038899,0.022544,-0.000000,0.010885,-0.012785,-0.000000,0.010796,-0.009495,0.000000,-0.000256,0.000343,0.000000,-0.003964,0.003511,-0.000000
-1.904764,0.156081,1.000000,0.276972,0.166705,0.000000,-0.002171,0.066492,0.000000,-0.038341,0.021893,-0.000000,0.011424,-0.013259,-0.000000,0.010779,-0.009474,0.000000,-0.000454,0.000519,0.000000,-0.003964,0.003511,-0.000000
-1.890919,0.164500,1.000000,0.276816,0.170057,0.000000,-0.004073,0.067570,0.000000,-0.037756,0.021218,-0.000000,0.011962,-0.013732,-0.000000,0.010751,-0.009444,0.000000,-0.000652,0.000694,0.000000,-0.003964,0.003511,-0.000000
-1.877084,0.173088,1.000000,0.276565,0.173462,0.000000,-0.005946,0.068614,0.000000,-0.037145,0.020520,-0.000000,0.012499,-0.014203,-0.000000,0.010713,-0.009404,0.000000,-0.000850,0.000870,0.000000,-0.003964,0.003511,-0.000000
-1.863264,0.181847,1.000000,0.276222,0.176918,0.000000,-0.007787,0.069622,0.000000,-0.036507,0.019798,-0.000000,0.013034,-0.014672,-0.000000,0.010666,-0.009357,0.000000,-0.001049,0.001045,0.000000,-0.003964,0.003511,-0.000000
-1.849463,0.190780,1.000000,0.275787,0.180424,0.000000,-0.009596,0.070593,0.000000,-0.035842,0.019053,-0.000000,0.013565,-0.015138,-0.000000,0.010609,-0.009300,0.000000,-0.001247,0.001221,0.000000,-0.003964,0.003511,-0.000000
-1.835687,0.199890,1.000000,0.275263,0.183977,0.000000,-0.011371,0.071527,0.000000,-0.035150,0.018284,-0.000000,0.014094,-0.015602,-0.000000,0.010541,-0.009234,0.000000,-0.001445,0.001396,-0.000000,-0.003964,0.003511,-0.000000
-1.821938,0.209179,1.000000,0.274650,0.187576,0.000000,-0.013111,0.072421,0.000000,-0.034432,0.017492,-0.000000,0.014619,-0.016062,-0.000000,0.010464,-0.009160,0.000000,-0.001643,0.001572,-0.000000,-0.003964,0.003511,-0.000000
-1.808223,0.218649,1.000000,0.273952,0.191218,0.000000,-0.014814,0.073276,0.000000,-0.033688,0.016678,-0.000000,0.015140,-0.016518,-0.000000,0.010377,-0.009077,0.000000,-0.001841,0.001748,-0.000000,-0.003964,0.003511,-0.000000
-1.794545,0.228301,1.000000,0.273170,0.194902,0.000000,-0.016479,0.074089,0.000000,-0.032918,0.015841,-0.000000,0.015657,-0.016969,-0.000000,0.010280,-0.008986,0.000000,-0.002039,0.001923,-0.000000,-0.003964,0.003511,-0.000000
-1.780907,0.238139,1.000000,0.272305,0.198626,0.000000,-0.018105,0.074859,0.000000,-0.032123,0.014981,-0.000000,0.016168,-0.017416,-0.000000,0.010173,-0.008885,0.000000,-0.002238,0.002099,-0.000000,-0.003964,0.003511,-0.000000
-1.767315,0.248165,1.000000,0.271360,0.202388,0.000000,-0.019691,0.075586,0.000000,-0.031302,0.014099,-0.000000,0.016674,-0.017858,-0.000000,0.010056,-0.008776,0.000000,-0.002436,0.002274,-0.000000,-0.003964,0.003511,-0.000000
-1.753773,0.258379,1.000000,0.270336,0.206184,0.000000,-0.021235,0.076269,0.000000,-0.030455,0.013195,-0.000000,0.017174,-0.018294,-0.000000,0.009929,-0.008658,0.000000,-0.002634,0.002450,-0.000000,-0.003964,0.003511,-0.000000
-1.740283,0.268784,1.000000,0.269237,0.210014,0.000000,-0.022736,0.076906,0.000000,-0.029584,0.012270,-0.000000,0.017667,-0.018723,-0.000000,0.009793,-0.008531,0.000000,-0.002832,0.002625,-0.000000,-0.003964,0.003511,-0.000000
-1.726850,0.279381,1.000000,0.268064,0.213874,0.000000,-0.024193,0.077496,0.000000,-0.028689,0.011323,-0.000000,0.018153,-0.019147,-0.000000,0.009646,-0.008395,0.000000,-0.003030,0.002801,-0.000000,-0.003964,0.003511,-0.000000
-1.713478,0.290171,1.000000,0.266818,0.217763,0.000000,-0.025605,0.078038,0.000000,-0.027769,0.010355,-0.000000,0.018631,-0.019563,-0.000000,0.009490,-0.008251,0.000000,-0.003228,0.002977,-0.000000,-0.003964,0.003511,-0.000000
-1.700170,0.301157,1.000000,0.265504,0.221677,0.000000,-0.026970,0.078531,0.000000,-0.026826,0.009367,-0.000000,0.019102,-0.019971,-0.000000,0.009323,-0.008097,0.000000,-0.003427,0.003152,-0.000000,-0.003964,0.003511,-0.000000
-1.686929,0.312340,1.000000,0.264122,0.225615,0.000000,-0.028287,0.078974,-0.000000,-0.025859,0.008358,-0.000000,0.019563,-0.020372,-0.000000,0.009147,-0.007935,0.000000,-0.003625,0.003328,-0.000000,-0.003964,0.003511,-0.000000
-1.673758,0.323719,1.000000,0.262676,0.229573,0.000000,-0.029555,0.079366,-0.000000,-0.024870,0.007330,-0.000000,0.020016,-0.020765,-0.000000,0.008961,-0.007765,0.000000,-0.003823,0.003503,-0.000000,-0.003964,0.003511,-0.000000
-1.660662,0.335297,1.000000,0.261168,0.233551,0.000000,-0.030773,0.079707,-0.000000,-0.023858,0.006282,-0.000000,0.020459,-0.021149,-0.000000,0.008765,-0.007585,0.000000,-0.004021,0.003679,-0.000000,-0.003964,0.003511,-0.000000
-1.647643,0.347074,1.000000,0.259599,0.237543,0.000000,-0.031941,0.079994,-0.000000,-0.022824,0.005215,-0.000000,0.020893,-0.021523,-0.000000,0.008559,-0.007397,0.000000,-0.004219,0.003854,-0.000000,-0.003964,0.003511,-0.000000
-1.634703,0.359052,1.000000,0.257974,0.241549,0.000000,-0.033055,0.080228,-0.000000,-0.021769,0.004130,-0.000000,0.021315,-0.021888,-0.000000,0.008343,-0.007200,0.000000,-0.004418,0.004030,-0.000000,-0.003964,0.003511,-0.000000
-1.621846,0.371230,1.000000,0.256295,0.245565,0.000000,-0.034117,0.080407,-0.000000,-0.020692,0.003027,-0.000000,0.021727,-0.022243,-0.000000,0.008117,-0.006994,0.000000,-0.004616,0.004205,-0.000000,-0.003964,0.003511,-0.000000
-1.609074,0.383608,1.000000,0.254564,0.249589,0.000000,-0.035124,0.080530,-0.000000,-0.019596,0.001906,-0.000000,0.022127,-0.022587,-0.000000,0.007881,-0.006779,0.000000,-0.004814,0.004381,-0.000000,-0.003964,0.003511,-0.000000
-1.596391,0.396189,1.000000,0.252783,0.253617,0.000000,-0.036076,0.080597,-0.000000,-0.018480,0.000768,-0.000000,0.022515,-0.022921,-0.000000,0.007636,-0.006556,0.000000,-0.005012,0.004557,-0.000000,-0.003964,0.003511,-0.000000
-1.583797,0.408970,1.000000,0.250957,0.257648,0.000000,-0.036972,0.080607,-0.000000,-0.017345,-0.000386,-0.000000,0.022890,-0.023243,0.000000,0.007380,-0.006323,0.000000,-0.005210,0.004732,-0.000000,-0.003964,0.003511,-0.000000
-1.571296,0.421953,1.000000,0.249087,0.261677,0.000000,-0.037811,0.080558,-0.000000,-0.016191,-0.001556,-0.000000,0.023252,-0.023553,0.000000,0.007115,-0.006082,0.000000,-0.005408,0.004908,-0.000000,-0.003964,0.003511,-0.000000
-1.558889,0.435138,1.000000,0.247177,0.265702,0.000000,-0.038591,0.080451,-0.000000,-0.015020,-0.002741,-0.000000,0.023601,-0.023851,0.000000,0.006839,-0.005833,0.000000,-0.005607,0.005083,-0.000000,-0.003964,0.003511,-0.000000
-1.546579,0.448523,1.000000,0.245229,0.269721,0.000000,-0.039312,0.080284,-0.000000,-0.013831,-0.003941,-0.000000,0.023936,-0.024136,0.000000,0.006554,-0.005574,0.000000,-0.005805,0.005259,-0.000000,-0.003964,0.003511,-0.000000
-1.534367,0.462110,1.000000,0.243247,0.273730,0.000000,-0.039974,0.080057,-0.000000,-0.012626,-0.005155,-0.000000,0.024257,-0.024408,0.000000,0.006259,-0.005307,0.000000,-0.006003,0.005434,-0.000000,-0.003964,0.003511,-0.000000
-1.522254,0.475896,1.000000,0.241233,0.277726,0.000000,-0.040575,0.079768,-0.000000,-0.011406,-0.006382,-0.000000,0.024562,-0.024667,0.000000,0.005954,-0.005031,0.000000,-0.006201,0.005610,-0.000000,-0.003964,0.003511,-0.000000
-1.510244,0.489882,1.000000,0.239190,0.281706,0.000000,-0.041114,0.079418,-0.000000,-0.010170,-0.007621,-0.000000,0.024852,-0.024911,0.000000,0.005639,-0.004746,0.000000,-0.006399,0.005786,-0.000000,-0.003964,0.003511,-0.000000
-1.498336,0.504066,1.000000,0.237122,0.285666,0.000000,-0.041591,0.079006,-0.000000,-0.008921,-0.008872,-0.000000,0.025126,-0.025141,0.000000,0.005314,-0.004452,0.000000,-0.006597,0.005961,-0.000000,-0.003964,0.003511,-0.000000
-1.486532,0.518448,1.000000,0.235032,0.289605,0.000000,-0.042006,0.078531,-0.000000,-0.007658,-0.010135,-0.000000,0.025383,-0.025356,0.000000,0.004979,-0.004150,0.000000,-0.006796,0.006137,-0.000000,-0.003964,0.003511,-0.000000
-1.474833,0.533026,1.000000,0.232923,0.293518,0.000000,-0.042357,0.077992,-0.000000,-0.006383,-0.011408,-0.000000,0.025623,-0.025556,0.000000,0.004634,-0.003838,0.000000,-0.006994,0.006312,-0.000000,-0.003964,0.003511,-0.000000
-1.463240,0.547800,1.000000,0.230797,0.297403,0.000000,-0.042644,0.077390,-0.000000,-0.005096,-0.012690,-0.000000,0.025846,-0.025740,0.000000,0.004280,-0.003518,0.000000,-0.007192,0.006488,-0.000000,-0.003964,0.003511,-0.000000
-1.451753,0.562766,1.000000,0.228659,0.301256,0.000000,-0.042866,0.076723,-0.000000,-0.003799,-0.013981,-0.000000,0.026051,-0.025907,0.000000,0.003915,-0.003190,0.000000,-0.007390,0.006663,-0.000000,-0.003964,0.003511,-0.000000
-1.440374,0.577925,1.000000,0.226512,0.305074,0.000000,-0.043024,0.075992,-0.000000,-0.002491,-0.015281,-0.000000,0.026238,-0.026059,0.000000,0.003541,-0.002852,0.000000,-0.007588,0.006839,-0.000000,-0.003964,0.003511,-0.000000
-1.429102,0.593273,1.000000,0.224358,0.308854,0.000000,-0.043115,0.075195,-0.000000,-0.001175,-0.016587,-0.000000,0.026405,-0.026193,0.000000,0.003156,-0.002506,0.000000,-0.007787,0.007015,-0.000000,-0.003964,0.003511,-0.000000
-1.417938,0.608809,1.000000,0.222201,0.312593,0.000000,-0.043141,0.074333,-0.000000,0.000149,-0.017900,-0.000000,0.026553,-0.026309,0.000000,0.002762,-0.002151,0.000000,-0.007985,0.007190,-0.000000,-0.003964,0.003511,-0.000000
-1.406882,0.624532,1.000000,0.220045,0.316287,0.000000,-0.043100,0.073405,-0.000000,0.001480,-0.019218,-0.000000,0.026681,-0.026407,0.000000,0.002358,-0.001787,0.000000,-0.008183,0.007366,-0.000000,-0.003964,0.003511,-0.000000
-1.395934,0.640437,1.000000,0.217892,0.319932,0.000000,-0.042993,0.072411,-0.000000,0.002817,-0.020540,-0.000000,0.026789,-0.026488,0.000000,0.001944,-0.001414,0.000000,-0.008381,0.007541,-0.000000,-0.003964,0.003511,-0.000000
-1.385093,0.656524,1.000000,0.215747,0.323527,0.000000,-0.042819,0.071351,-0.000000,0.004158,-0.021866,-0.000000,0.026875,-0.026549,0.000000,0.001520,-0.001033,0.000000,-0.008579,0.007717,-0.000000,-0.003964,0.003511,-0.000000
-1.374359,0.672789,1.000000,0.213612,0.327066,0.000000,-0.042577,0.070224,-0.000000,0.005504,-0.023195,-0.000000,0.026940,-0.026591,0.000000,0.001086,-0.000642,0.000000,-0.008777,0.007892,-0.000000,-0.003964,0.003511,-0.000000
-1.363731,0.689230,1.000000,0.211490,0.330548,0.000000,-0.042268,0.069031,-0.000000,0.006852,-0.024525,-0.000000,0.026984,-0.026613,0.000000,0.000642,-0.000243,0.000000,-0.008976,0.008068,-0.000000,-0.003964,0.003511,-0.000000
-1.353210,0.705843,1.000000,0.209386,0.333968,0.000000,-0.041892,0.067772,-0.000000,0.008202,-0.025856,-0.000000,0.027004,-0.026615,0.000000,0.000188,0.000164,0.000000,-0.009174,0.008243,-0.000000,-0.003964,0.003511,-0.000000
-1.342793,0.722625,1.000000,0.207302,0.337324,-0.000000,-0.041448,0.066446,-0.000000,0.009552,-0.027186,-0.000000,0.027002,-0.026596,0.000000,-0.000276,0.000581,0.000000,-0.009372,0.008419,-0.000000,-0.003964,0.003511,-0.000000
-1.332479,0.739574,1.000000,0.205242,0.340612,-0.000000,-0.040937,0.065053,-0.000000,0.010902,-0.028515,-0.000000,0.026977,-0.026557,0.000000,-0.000749,0.001006,0.000000,-0.009570,0.008595,-0.000000,-0.003964,0.003511,-0.000000
-1.322268,0.756685,1.000000,0.203210,0.343828,-0.000000,-0.040358,0.063594,-0.000000,0.012249,-0.029841,-0.000000,0.026927,-0.026495,0.000000,-0.001233,0.001440,0.000000,-0.009768,0.008770,-0.000000,-0.003964,0.003511,-0.000000
-1.312158,0.773956,1.000000,0.201208,0.346970,-0.000000,-0.039712,0.062069,-0.000000,0.013594,-0.031164,-0.000000,0.026853,-0.026412,0.000000,-0.001726,0.001883,0.000000,-0.009966,0.008946,-0.000000,-0.003964,0.003511,-0.000000
-1.302147,0.791381,1.000000,0.199240,0.350034,-0.000000,-0.038999,0.060478,-0.000000,0.014934,-0.032482,-0.000000,0.026754,-0.026307,0.000000,-0.002229,0.002335,0.000000,-0.010165,0.009121,-0.000000,-0.003964,0.003511,-0.000000
-1.292233,0.808958,1.000000,0.197309,0.353017,-0.000000,-0.038219,0.058821,-0.000000,0.016269,-0.033794,-0.000000,0.026630,-0.026179,0.000000,-0.002742,0.002795,0.000000,-0.010363,0.009297,-0.000000,-0.003964,0.003511,-0.000000
-1.282415,0.826681,1.000000,0.195419,0.355915,-0.000000,-0.037372,0.057099,-0.000000,0.017597,-0.035100,-0.000000,0.026480,-0.026027,0.000000,-0.003266,0.003265,0.000000,-0.010561,0.009472,-0.000000,-0.003964,0.003511,-0.000000
-1.272690,0.844548,1.000000,0.193573,0.358726,-0.000000,-0.036459,0.055311,-0.000000,0.018917,-0.036397,-0.000000,0.026304,-0.025852,0.000000,-0.003799,0.003743,0.000000,-0.010759,0.009648,-0.000000,-0.003964,0.003511,-0.000000
-1.263057,0.862552,1.000000,0.191774,0.361445,-0.000000,-0.035480,0.053459,-0.000000,0.020227,-0.037684,-0.000000,0.026100,-0.025653,0.000000,-0.004341,0.004230,0.000000,-0.010957,0.009824,-0.000000,-0.003964,0.003511,-0.000000
-1.253512,0.880691,1.000000,0.190026,0.364070,-0.000000,-0.034437,0.051543,-0.000000,0.021526,-0.038962,-0.000000,0.025869,-0.025429,0.000000,-0.004894,0.004725,0.000000,-0.011156,0.009999,-0.000000,-0.003964,0.003511,-0.000000
-1.244053,0.898958,1.000000,0.188331,0.366598,-0.000000,-0.033328,0.049563,-0.000000,0.022813,-0.040227,-0.000000,0.025610,-0.025180,0.000000,-0.005457,0.005229,0.000000,-0.011354,0.010175,-0.000000,-0.003964,0.003511,-0.000000
-1.234678,0.917349,1.000000,0.186694,0.369026,-0.000000,-0.032155,0.047520,-0.000000,0.024087,-0.041479,0.000000,0.025323,-0.024906,0.000000,-0.006030,0.005743,0.000000,-0.011552,0.010350,-0.000000,-0.003964,0.003511,-0.000000
-1.225383,0.935859,1.000000,0.185117,0.371349,-0.000000,-0.030920,0.045415,-0.000000,0.025345,-0.042717,0.000000,0.025007,-0.024606,0.000000,-0.006612,0.006264,-0.000000,-0.011750,0.010526,-0.000000,-0.003964,0.003511,-0.000000
-1.216165,0.954482,1.000000,0.183603,0.373566,-0.000000,-0.029621,0.043249,-0.000000,0.026587,-0.043939,0.000000,0.024662,-0.024279,0.000000,-0.007205,0.006795,-0.000000,-0.011948,0.010701,-0.000000,-0.003964,0.003511,-0.000000
-1.207022,0.973213,1.000000,0.182156,0.375673,-0.000000,-0.028261,0.041022,-0.000000,0.027811,-0.045145,0.000000,0.024287,-0.023926,0.000000,-0.007807,0.007335,-0.000000,-0.012146,0.010877,-0.000000,-0.003964,0.003511,-0.000000
-1.197949,0.992047,1.000000,0.180778,0.377667,-0.000000,-0.026840,0.038735,-0.000000,0.029015,-0.046331,0.000000,0.023881,-0.023546,0.000000,-0.008419,0.007883,-0.000000,-0.012345,0.011053,-0.000000,-0.003964,0.003511,-0.000000
-1.188943,1.010978,1.000000,0.179473,0.379546,-0.000000,-0.025360,0.036389,-0.000000,0.030198,-0.047499,0.000000,0.023445,-0.023138,0.000000,-0.009041,0.008440,-0.000000,-0.012543,0.011228,-0.000000,-0.003964,0.003511,-0.000000
-1.180000,1.030000,1.000000,0.178243,0.381305,-0.000000,-0.023821,0.033985,0.000000,0.031359,-0.048645,-0.000000,0.022977,-0.022702,0.000000,-0.009674,0.009006,-0.000000,-0.012741,0.011404,0.000000,0.006699,-0.005851,-0.000000
-1.171117,1.049107,1.000000,0.177092,0.382943,-0.000000,-0.022225,0.031525,0.000000,0.032496,-0.049768,-0.000000,0.022477,-0.022237,0.000000,-0.010302,0.009569,-0.000000,-0.012406,0.011111,0.000000,0.006699,-0.005851,-0.000000
-1.162289,1.068292,1.000000,0.176022,0.384457,-0.000000,-0.020572,0.029009,-0.000000,0.033606,-0.050868,-0.000000,0.021947,-0.021745,0.000000,-0.010914,0.010117,-0.000000,-0.012071,0.010819,0.000000,0.006699,-0.005851,-0.000000
-1.153513,1.087550,1.000000,0.175035,0.385843,-0.000000,-0.018864,0.026439,-0.000000,0.034690,-0.051942,-0.000000,0.021386,-0.021226,0.000000,-0.011509,0.010650,-0.000000,-0.011736,0.010526,-0.000000,0.006699,-0.005851,-0.000000
-1.144784,1.106874,1.000000,0.174136,0.387100,-0.000000,-0.017103,0.023815,-0.000000,0.035744,-0.052990,-0.000000,0.020796,-0.020680,0.000000,-0.012088,0.011169,-0.000000,-0.011401,0.010233,-0.000000,0.006699,-0.005851,-0.000000
-1.136098,1.126258,1.000000,0.173326,0.388224,-0.000000,-0.015290,0.021140,-0.000000,0.036769,-0.054010,-0.000000,0.020178,-0.020109,0.000000,-0.012649,0.011674,-0.000000,-0.011066,0.009941,-0.000000,0.006699,-0.005851,-0.000000
-1.127450,1.145695,1.000000,0.172608,0.389213,-0.000000,-0.013427,0.018415,-0.000000,0.037762,-0.055001,-0.000000,0.019532,-0.019513,0.000000,-0.013194,0.012163,-0.000000,-0.010731,0.009648,-0.000000,0.006699,-0.005851,-0.000000
-1.118836,1.165177,1.000000,0.171984,0.390065,-0.000000,-0.011515,0.015640,-0.000000,0.038722,-0.055961,-0.000000,0.018859,-0.018893,0.000000,-0.013723,0.012639,-0.000000,-0.010396,0.009356,-0.000000,0.006699,-0.005851,-0.000000
-1.110250,1.184699,1.000000,0.171457,0.390776,-0.000000,-0.009555,0.012819,-0.000000,0.039647,-0.056890,-0.000000,0.018160,-0.018249,0.000000,-0.014234,0.013099,-0.000000,-0.010061,0.009063,-0.000000,0.006699,-0.005851,-0.000000
-1.101689,1.204252,1.000000,0.171029,0.391346,-0.000000,-0.007551,0.009952,-0.000000,0.040537,-0.057785,-0.000000,0.017435,-0.017583,0.000000,-0.014729,0.013545,-0.000000,-0.009726,0.008771,-0.000000,0.006699,-0.005851,-0.000000
-1.093146,1.223831,1.000000,0.170703,0.391771,-0.000000,-0.005502,0.007041,-0.000000,0.041390,-0.058647,-0.000000,0.016687,-0.016895,0.000000,-0.015207,0.013976,-0.000000,-0.009391,0.008478,-0.000000,0.006699,-0.005851,-0.000000
-1.084617,1.243427,1.000000,0.170480,0.392049,-0.000000,-0.003412,0.004088,-0.000000,0.042205,-0.059475,-0.000000,0.015915,-0.016186,0.000000,-0.015668,0.014393,-0.000000,-0.009056,0.008185,-0.000000,0.006699,-0.005851,-0.000000
-1.076096,1.263033,1.000000,0.170362,0.392179,-0.000000,-0.001282,0.001094,-0.000000,0.042981,-0.060266,-0.000000,0.015120,-0.015456,0.000000,-0.016112,0.014795,-0.000000,-0.008721,0.007893,-0.000000,0.006699,-0.005851,-0.000000
-1.067579,1.282642,1.000000,0.170352,0.392158,-0.000000,0.000885,-0.001938,-0.000000,0.043717,-0.061020,-0.000000,0.014304,-0.014707,0.000000,-0.016540,0.015182,-0.000000,-0.008386,0.007600,-0.000000,0.006699,-0.005851,-0.000000
-1.059059,1.302247,1.000000,0.170451,0.391984,-0.000000,0.003089,-0.005007,-0.000000,0.044411,-0.061736,-0.000000,0.013467,-0.013938,0.000000,-0.016951,0.015555,-0.000000,-0.008051,0.007308,-0.000000,0.006699,-0.005851,-0.000000
-1.050532,1.321838,1.000000,0.170662,0.391657,-0.000000,0.005326,-0.008111,-0.000000,0.045063,-0.062413,-0.000000,0.012609,-0.013151,0.000000,-0.017345,0.015913,-0.000000,-0.007716,0.007015,-0.000000,0.006699,-0.005851,-0.000000
-1.041991,1.341410,1.000000,0.170984,0.391173,-0.000000,0.007594,-0.011248,-0.000000,0.045672,-0.063051,-0.000000,0.011733,-0.012347,0.000000,-0.017722,0.016256,-0.000000,-0.007381,0.006723,-0.000000,0.006699,-0.005851,-0.000000
-1.033431,1.360953,1.000000,0.171421,0.390531,-0.000000,0.009892,-0.014415,-0.000000,0.046236,-0.063648,-0.000000,0.010837,-0.011526,0.000000,-0.018083,0.016585,-0.000000,-0.007046,0.006430,-0.000000,0.006699,-0.005851,-0.000000
-1.024847,1.380460,1.000000,0.171974,0.389731,-0.000000,0.012217,-0.017612,-0.000000,0.046755,-0.064203,0.000000,0.009924,-0.010689,0.000000,-0.018427,0.016899,-0.000000,-0.006711,0.006138,-0.000000,0.006699,-0.005851,-0.000000
-1.016232,1.399923,1.000000,0.172644,0.388770,-0.000000,0.014567,-0.020835,-0.000000,0.047229,-0.064716,0.000000,0.008995,-0.009836,0.000000,-0.018754,0.017199,-0.000000,-0.006376,0.005845,-0.000000,0.006699,-0.005851,-0.000000
-1.007581,1.419334,1.000000,0.173431,0.387647,-0.000000,0.016939,-0.024083,-0.000000,0.047655,-0.065187,0.000000,0.008049,-0.008969,0.000000,-0.019065,0.017484,-0.000000,-0.006041,0.005552,-0.000000,0.006699,-0.005851,-0.000000
-0.998887,1.438685,1.000000,0.174338,0.386361,-0.000000,0.019332,-0.027353,-0.000000,0.048033,-0.065613,0.000000,0.007089,-0.008088,0.000000,-0.019358,0.017754,-0.000000,-0.005707,0.005260,-0.000000,0.006699,-0.005851,-0.000000
-0.990145,1.457968,1.000000,0.175365,0.384911,-0.000000,0.021742,-0.030643,-0.000000,0.048363,-0.065995,0.000000,0.006114,-0.007194,0.000000,-0.019635,0.018010,-0.000000,-0.005372,0.004967,-0.000000,0.006699,-0.005851,-0.000000
-0.981348,1.477174,1.000000,0.176512,0.383296,-0.000000,0.024167,-0.033952,-0.000000,0.048644,-0.066332,0.000000,0.005125,-0.006288,0.000000,-0.019896,0.018251,-0.000000,-0.005037,0.004675,-0.000000,0.006699,-0.005851,-0.000000
-0.972492,1.496295,1.000000,0.177781,0.381516,-0.000000,0.026605,-0.037276,-0.000000,0.048876,-0.066624,0.000000,0.004124,-0.005369,0.000000,-0.020139,0.018477,-0.000000,-0.004702,0.004382,-0.000000,0.006699,-0.005851,-0.000000
-0.963568,1.515322,1.000000,0.179173,0.379569,-0.000000,0.029054,-0.040613,-0.000000,0.049057,-0.066869,0.000000,0.003112,-0.004440,0.000000,-0.020366,0.018689,-0.000000,-0.004367,0.004090,-0.000000,0.006699,-0.005851,-0.000000
-0.954572,1.534249,1.000000,0.180687,0.377454,-0.000000,0.031510,-0.043962,-0.000000,0.049187,-0.067068,0.000000,0.002088,-0.003501,0.000000,-0.020576,0.018886,-0.000000,-0.004032,0.003797,-0.000000,0.006699,-0.005851,-0.000000
-0.945497,1.553065,1.000000,0.182324,0.375172,-0.000000,0.033972,-0.047319,-0.000000,0.049265,-0.067219,0.000000,0.001054,-0.002552,0.000000,-0.020769,0.019069,-0.000000,-0.003697,0.003504,-0.000000,0.006699,-0.005851,-0.000000
-0.936338,1.571763,1.000000,0.184084,0.372722,-0.000000,0.036436,-0.050683,-0.000000,0.049292,-0.067323,0.000000,0.000012,-0.001594,0.000000,-0.020945,0.019237,-0.000000,-0.003362,0.003212,-0.000000,0.006699,-0.005851,-0.000000
-0.927087,1.590334,1.000000,0.185968,0.370104,-0.000000,0.038900,-0.054051,-0.000000,0.049266,-0.067378,0.000000,-0.001040,-0.000628,0.000000,-0.021105,0.019390,-0.000000,-0.003027,0.002919,-0.000000,0.006699,-0.005851,-0.000000
-0.917739,1.608771,1.000000,0.187974,0.367317,-0.000000,0.041361,-0.057420,-0.000000,0.049188,-0.067385,0.000000,-0.002099,0.000345,0.000000,-0.021248,0.019528,-0.000000,-0.002692,0.002627,-0.000000,0.006699,-0.005851,-0.000000
-0.908288,1.627063,1.000000,0.190104,0.364362,-0.000000,0.043818,-0.060789,-0.000000,0.049056,-0.067344,0.000000,-0.003164,0.001324,0.000000,-0.021374,0.019653,-0.000000,-0.002357,0.002334,-0.000000,0.006699,-0.005851,-0.000000
-0.898727,1.645204,1.000000,0.192356,0.361238,-0.000000,0.046266,-0.064154,-0.000000,0.048871,-0.067253,0.000000,-0.004236,0.002310,0.000000,-0.021484,0.019762,-0.000000,-0.002022,0.002042,-0.000000,0.006699,-0.005851,-0.000000
-0.889050,1.663184,1.000000,0.194730,0.357947,-0.000000,0.048704,-0.067513,-0.000000,0.048633,-0.067113,0.000000,-0.005312,0.003300,0.000000,-0.021576,0.019857,-0.000000,-0.001687,0.001749,-0.000000,0.006699,-0.005851,-0.000000
-0.879251,1.680996,1.000000,0.197226,0.354487,-0.000000,0.051129,-0.070864,-0.000000,0.048340,-0.066923,0.000000,-0.006393,0.004295,0.000000,-0.021652,0.019937,-0.000000,-0.001352,0.001457,-0.000000,0.006699,-0.005851,-0.000000
-0.869325,1.698630,1.000000,0.199843,0.350860,-0.000000,0.053537,-0.074205,-0.000000,0.047993,-0.066683,0.000000,-0.007477,0.005294,-0.000000,-0.021712,0.020002,-0.000000,-0.001017,0.001164,-0.000000,0.006699,-0.005851,-0.000000
-0.859265,1.716079,1.000000,0.202579,0.347067,-0.000000,0.055927,-0.077532,-0.000000,0.047592,-0.066393,0.000000,-0.008564,0.006295,-0.000000,-0.021754,0.020053,-0.000000,-0.000682,0.000871,-0.000000,0.006699,-0.005851,-0.000000
-0.849065,1.733334,1.000000,0.205435,0.343107,-0.000000,0.058295,-0.080843,-0.000000,0.047137,-0.066054,0.000000,-0.009652,0.007299,-0.000000,-0.021780,0.020089,-0.000000,-0.000347,0.000579,-0.000000,0.006699,-0.005851,-0.000000
-0.838720,1.750387,1.000000,0.208408,0.338983,-0.000000,0.060640,-0.084136,-0.000000,0.046627,-0.065664,0.000000,-0.010742,0.008304,-0.000000,-0.021789,0.020111,-0.000000,-0.000012,0.000286,-0.000000,0.006699,-0.005851,-0.000000
-0.828223,1.767230,1.000000,0.211499,0.334694,-0.000000,0.062957,-0.087409,-0.000000,0.046063,-0.065223,0.000000,-0.011831,0.009310,-0.000000,-0.021781,0.020118,-0.000000,0.000323,-0.000006,-0.000000,0.006699,-0.005851,-0.000000
-0.817568,1.783854,1.000000,0.214704,0.330242,-0.000000,0.065245,-0.090658,-0.000000,0.045444,-0.064733,0.000000,-0.012920,0.010315,-0.000000,-0.021757,0.020110,-0.000000,0.000658,-0.000299,-0.000000,0.006699,-0.005851,-0.000000
