10.282090,12.964075,8.163783,-7.208370,-6.211963,0.816988,1.054664,-0.953181,0.463974,1.553851,0.645671,-0.530821,-0.196520,0.087812,-0.008652,-0.369112,-0.108117,0.162767
10.210059,12.901908,8.171976,-7.197746,-6.221463,0.821601,1.070193,-0.946720,0.458665,1.551867,0.646544,-0.530899,-0.200211,0.086731,-0.007025,-0.369112,-0.108117,0.162767
10.138135,12.839646,8.180215,-7.186967,-6.230898,0.826161,1.085701,-0.940251,0.453356,1.549846,0.647406,-0.530961,-0.203902,0.085649,-0.005397,-0.369112,-0.108117,0.162767
10.066320,12.777290,8.188499,-7.176032,-6.240268,0.830668,1.101189,-0.933772,0.448046,1.547789,0.648257,-0.531007,-0.207593,0.084568,-0.003769,-0.369112,-0.108117,0.162767
9.994615,12.714841,8.196828,-7.164943,-6.249573,0.835122,1.116657,-0.927286,0.442736,1.545695,0.649097,-0.531037,-0.211284,0.083487,-0.002142,-0.369112,-0.108117,0.162767
9.923022,12.652299,8.205201,-7.153699,-6.258813,0.839523,1.132103,-0.920790,0.437425,1.543563,0.649927,-0.531050,-0.214975,0.082406,-0.000514,-0.369112,-0.108117,0.162767
9.851542,12.589664,8.213618,-7.142301,-6.267989,0.843870,1.147528,-0.914287,0.432115,1.541395,0.650746,-0.531047,-0.218666,0.081325,0.001114,-0.369112,-0.108117,0.162767
9.780176,12.526939,8.222078,-7.130749,-6.277099,0.848165,1.162931,-0.907776,0.426804,1.539190,0.651553,-0.531028,-0.222358,0.080244,0.002741,-0.369112,-0.108117,0.162767
9.708927,12.464123,8.230581,-7.119042,-6.286144,0.852407,1.178312,-0.901256,0.421494,1.536948,0.652350,-0.530992,-0.226049,0.079162,0.004369,-0.369112,-0.108117,0.162767
9.637796,12.401216,8.239126,-7.107182,-6.295124,0.856595,1.193670,-0.894729,0.416185,1.534669,0.653137,-0.530940,-0.229740,0.078081,0.005997,-0.369112,-0.108117,0.162767
9.566784,12.338220,8.247713,-7.095169,-6.304039,0.860730,1.209005,-0.888193,0.410875,1.532353,0.653912,-0.530872,-0.233431,0.077000,0.007624,-0.369112,-0.108117,0.162767
9.495893,12.275136,8.256341,-7.083002,-6.312888,0.864812,1.224317,-0.881650,0.405567,1.530000,0.654677,-0.530788,-0.237122,0.075919,0.009252,-0.369112,-0.108117,0.162767
9.425125,12.211963,8.265009,-7.070683,-6.321672,0.868842,1.239605,-0.875100,0.400260,1.527611,0.655430,-0.530687,-0.240813,0.074838,0.010880,-0.369112,-0.108117,0.162767
9.354480,12.148703,8.273717,-7.058210,-6.330390,0.872818,1.254869,-0.868542,0.394953,1.525184,0.656173,-0.530570,-0.244504,0.073756,0.012507,-0.369112,-0.108117,0.162767
9.283961,12.085355,8.282465,-7.045585,-6.339043,0.876741,1.270108,-0.861976,0.389648,1.522721,0.656906,-0.530437,-0.248195,0.072675,0.014135,-0.369112,-0.108117,0.162767
9.213569,12.021922,8.291252,-7.032808,-6.347629,0.880611,1.285323,-0.855404,0.384345,1.520220,0.657627,-0.530288,-0.251887,0.071594,0.015763,-0.369112,-0.108117,0.162767
9.143305,11.958403,8.300077,-7.019879,-6.356151,0.884428,1.300513,-0.848824,0.379043,1.517683,0.658337,-0.530122,-0.255578,0.070513,0.017390,-0.369112,-0.108117,0.162767
9.073172,11.894799,8.308940,-7.006798,-6.364606,0.888191,1.315677,-0.842237,0.373742,1.515109,0.659037,-0.529940,-0.259269,0.069432,0.019018,-0.369112,-0.108117,0.162767
9.003170,11.831111,8.317841,-6.993566,-6.372995,0.891902,1.330815,-0.835643,0.368444,1.512498,0.659726,-0.529742,-0.262960,0.068351,0.020646,-0.369112,-0.108117,0.162767
8.933301,11.767339,8.326778,-6.980182,-6.381319,0.895560,1.345927,-0.829042,0.363148,1.509849,0.660404,-0.529527,-0.266651,0.067269,0.022273,-0.369112,-0.108117,0.162767
8.863567,11.703485,8.335752,-6.966647,-6.389576,0.899165,1.361012,-0.822435,0.357853,1.507165,0.661071,-0.529296,-0.270342,0.066188,0.023901,-0.369112,-0.108117,0.162767
8.793969,11.639548,8.344761,-6.952962,-6.397767,0.902717,1.376070,-0.815821,0.352562,1.504443,0.661728,-0.529049,-0.274033,0.065107,0.025529,-0.369112,-0.108117,0.162767
8.724508,11.575530,8.353806,-6.939126,-6.405893,0.906217,1.391100,-0.809201,0.347273,1.501684,0.662374,-0.528786,-0.277724,0.064026,0.027156,-0.369112,-0.108117,0.162767
8.655187,11.511430,8.362886,-6.925140,-6.413951,0.909663,1.406103,-0.802574,0.341986,1.498888,0.663008,-0.528506,-0.281416,0.062945,0.028784,-0.369112,-0.108117,0.162767
8.586006,11.447251,8.371999,-6.911004,-6.421944,0.913056,1.421078,-0.795940,0.336702,1.496056,0.663632,-0.528210,-0.285107,0.061864,0.030412,-0.369112,-0.108117,0.162767
8.516967,11.382992,8.381147,-6.896718,-6.429870,0.916397,1.436024,-0.789301,0.331422,1.493186,0.664246,-0.527898,-0.288798,0.060782,0.032039,-0.369112,-0.108117,0.162767
8.448072,11.318654,8.390327,-6.882283,-6.437730,0.919685,1.450942,-0.782656,0.326145,1.490280,0.664848,-0.527569,-0.292489,0.059701,0.033667,-0.369112,-0.108117,0.162767
8.379322,11.254237,8.399540,-6.867700,-6.445523,0.922920,1.465830,-0.776004,0.320871,1.487336,0.665440,-0.527224,-0.296180,0.058620,0.035295,-0.369112,-0.108117,0.162767
8.310718,11.189744,8.408785,-6.852967,-6.453250,0.926102,1.480688,-0.769347,0.315600,1.484356,0.666021,-0.526863,-0.299871,0.057539,0.036922,-0.369112,-0.108117,0.162767
8.242263,11.125173,8.418062,-6.838086,-6.460910,0.929232,1.495517,-0.762684,0.310333,1.481339,0.666591,-0.526486,-0.303562,0.056458,0.038550,-0.369112,-0.108117,0.162767
8.173957,11.060526,8.427370,-6.823057,-6.468504,0.932309,1.510315,-0.756015,0.305071,1.478285,0.667150,-0.526092,-0.307253,0.055377,0.040178,-0.369112,-0.108117,0.162767
8.105802,10.995803,8.436708,-6.807880,-6.476030,0.935333,1.525082,-0.749341,0.299812,1.475194,0.667698,-0.525682,-0.310944,0.054295,0.041805,-0.369112,-0.108117,0.162767
8.037800,10.931005,8.446076,-6.792555,-6.483491,0.938305,1.539819,-0.742661,0.294557,1.472066,0.668236,-0.525256,-0.314636,0.053214,0.043433,-0.369112,-0.108117,0.162767
7.969952,10.866133,8.455474,-6.777083,-6.490884,0.941224,1.554523,-0.735976,0.289307,1.468901,0.668762,-0.524814,-0.318327,0.052133,0.045061,-0.369112,-0.108117,0.162767
7.902259,10.801188,8.464900,-6.761465,-6.498210,0.944091,1.569196,-0.729286,0.284061,1.465699,0.669278,-0.524355,-0.322018,0.051052,0.046688,-0.369112,-0.108117,0.162767
7.834723,10.736169,8.474355,-6.745700,-6.505469,0.946906,1.583837,-0.722591,0.278820,1.462461,0.669783,-0.523880,-0.325709,0.049971,0.048316,-0.369112,-0.108117,0.162767
7.767345,10.671079,8.483838,-6.729788,-6.512662,0.949668,1.598446,-0.715890,0.273583,1.459185,0.670278,-0.523389,-0.329400,0.048889,0.049944,-0.369112,-0.108117,0.162767
7.700128,10.605916,8.493349,-6.713731,-6.519787,0.952377,1.613021,-0.709185,0.268352,1.455873,0.670761,-0.522881,-0.333091,0.047808,0.051571,-0.369112,-0.108117,0.162767
7.633071,10.540683,8.502886,-6.697528,-6.526845,0.955035,1.627563,-0.702475,0.263126,1.452523,0.671234,-0.522357,-0.336782,0.046727,0.053199,-0.369112,-0.108117,0.162767
7.566178,10.475380,8.512449,-6.681180,-6.533837,0.957640,1.642071,-0.695760,0.257905,1.449137,0.671696,-0.521817,-0.340473,0.045646,0.054827,-0.369112,-0.108117,0.162767
7.499448,10.410007,8.522038,-6.664687,-6.540761,0.960193,1.656546,-0.689041,0.252689,1.445714,0.672147,-0.521261,-0.344165,0.044565,0.056454,-0.369112,-0.108117,0.162767
7.432884,10.344565,8.531653,-6.648049,-6.547617,0.962694,1.670985,-0.682318,0.247480,1.442254,0.672587,-0.520688,-0.347856,0.043484,0.058082,-0.369112,-0.108117,0.162767
7.366488,10.279054,8.541292,-6.631267,-6.554407,0.965142,1.685390,-0.675589,0.242276,1.438757,0.673016,-0.520099,-0.351547,0.042402,0.059710,-0.369112,-0.108117,0.162767
7.300259,10.213477,8.550956,-6.614341,-6.561129,0.967539,1.699760,-0.668857,0.237078,1.435223,0.673435,-0.519494,-0.355238,0.041321,0.061337,-0.369112,-0.108117,0.162767
7.234201,10.147832,8.560643,-6.597272,-6.567784,0.969884,1.714095,-0.662121,0.231886,1.431652,0.673843,-0.518872,-0.358929,0.040240,0.062965,-0.369112,-0.108117,0.162767
7.168314,10.082121,8.570353,-6.580059,-6.574372,0.972177,1.728393,-0.655380,0.226700,1.428044,0.674240,-0.518234,-0.362620,0.039159,0.064593,-0.369112,-0.108117,0.162767
7.102601,10.016345,8.580086,-6.562704,-6.580892,0.974418,1.742656,-0.648636,0.221521,1.424400,0.674626,-0.517580,-0.366311,0.038078,0.066220,-0.369112,-0.108117,0.162767
7.037061,9.950504,8.589841,-6.545206,-6.587344,0.976607,1.756881,-0.641888,0.216349,1.420718,0.675001,-0.516910,-0.370002,0.036997,0.067848,-0.369112,-0.108117,0.162767
6.971697,9.884598,8.599618,-6.527567,-6.593729,0.978745,1.771070,-0.635136,0.211183,1.417000,0.675366,-0.516223,-0.373694,0.035915,0.069476,-0.369112,-0.108117,0.162767
6.906510,9.818629,8.609416,-6.509785,-6.600047,0.980831,1.785221,-0.628381,0.206024,1.413244,0.675720,-0.515520,-0.377385,0.034834,0.071103,-0.369112,-0.108117,0.162767
6.841502,9.752597,8.619235,-6.491862,-6.606297,0.982866,1.799335,-0.621622,0.200873,1.409452,0.676063,-0.514801,-0.381076,0.033753,0.072731,-0.369112,-0.108117,0.162767
6.776673,9.686504,8.629073,-6.473799,-6.612480,0.984849,1.813410,-0.614859,0.195728,1.405623,0.676395,-0.514066,-0.384767,0.032672,0.074359,-0.369112,-0.108117,0.162767
6.712026,9.620348,8.638931,-6.455594,-6.618594,0.986780,1.827447,-0.608094,0.190591,1.401756,0.676716,-0.513314,-0.388458,0.031591,0.075986,-0.369112,-0.108117,0.162767
6.647562,9.554132,8.648809,-6.437250,-6.624641,0.988660,1.841445,-0.601325,0.185462,1.397853,0.677027,-0.512546,-0.392149,0.030510,0.077614,-0.369112,-0.108117,0.162767
6.583282,9.487855,8.658704,-6.418766,-6.630621,0.990489,1.855404,-0.594553,0.180341,1.393914,0.677326,-0.511762,-0.395840,0.029428,0.079242,-0.369112,-0.108117,0.162767
6.519187,9.421520,8.668618,-6.400142,-6.636532,0.992267,1.869323,-0.587779,0.175227,1.389937,0.677615,-0.510961,-0.399531,0.028347,0.080870,-0.369112,-0.108117,0.162767
6.455279,9.355125,8.678550,-6.381379,-6.642376,0.993994,1.883202,-0.581001,0.170121,1.385923,0.677893,-0.510144,-0.403223,0.027266,0.082497,-0.369112,-0.108117,0.162767
6.391560,9.288672,8.688498,-6.362478,-6.648152,0.995670,1.897041,-0.574221,0.165024,1.381872,0.678160,-0.509311,-0.406914,0.026185,0.084125,-0.369112,-0.108117,0.162767
6.328030,9.222162,8.698463,-6.343439,-6.653861,0.997294,1.910840,-0.567438,0.159935,1.377785,0.678417,-0.508462,-0.410605,0.025104,0.085753,-0.369112,-0.108117,0.162767
6.264692,9.155595,8.708444,-6.324261,-6.659501,0.998868,1.924597,-0.560653,0.154855,1.373660,0.678663,-0.507596,-0.414296,0.024022,0.087380,-0.369112,-0.108117,0.162767
6.201545,9.088972,8.718440,-6.304947,-6.665074,1.000392,1.938313,-0.553865,0.149783,1.369499,0.678897,-0.506714,-0.417987,0.022941,0.089008,-0.369112,-0.108117,0.162767
6.138593,9.022294,8.728451,-6.285495,-6.670578,1.001864,1.951987,-0.547075,0.144721,1.365300,0.679121,-0.505816,-0.421678,0.021860,0.090636,-0.369112,-0.108117,0.162767
6.075836,8.955561,8.738477,-6.265907,-6.676015,1.003286,1.965619,-0.540282,0.139667,1.361065,0.679335,-0.504902,-0.425369,0.020779,0.092263,-0.369112,-0.108117,0.162767
6.013275,8.888774,8.748517,-6.246183,-6.681384,1.004658,1.979208,-0.533488,0.134623,1.356793,0.679537,-0.503971,-0.429060,0.019698,0.093891,-0.369112,-0.108117,0.162767
5.950913,8.821934,8.758570,-6.226323,-6.686685,1.005979,1.992754,-0.526692,0.129588,1.352484,0.679729,-0.503024,-0.432752,0.018617,0.095519,-0.369112,-0.108117,0.162767
5.888749,8.755041,8.768636,-6.206328,-6.691918,1.007249,2.006258,-0.519893,0.124562,1.348138,0.679909,-0.502060,-0.436443,0.017535,0.097146,-0.369112,-0.108117,0.162767
5.826787,8.688096,8.778715,-6.186198,-6.697083,1.008470,2.019717,-0.513093,0.119547,1.343755,0.680079,-0.501081,-0.440134,0.016454,0.098774,-0.369112,-0.108117,0.162767
5.765026,8.621099,8.788805,-6.165934,-6.702180,1.009640,2.033133,-0.506292,0.114541,1.339335,0.680238,-0.500085,-0.443825,0.015373,0.100402,-0.369112,-0.108117,0.162767
5.703468,8.554052,8.798907,-6.145536,-6.707209,1.010761,2.046504,-0.499489,0.109545,1.334879,0.680387,-0.499073,-0.447516,0.014292,0.102029,-0.369112,-0.108117,0.162767
5.642116,8.486955,8.809020,-6.125004,-6.712170,1.011831,2.059830,-0.492684,0.104559,1.330385,0.680524,-0.498044,-0.451207,0.013211,0.103657,-0.369112,-0.108117,0.162767
5.580969,8.419809,8.819144,-6.104339,-6.717062,1.012852,2.073111,-0.485878,0.099584,1.325854,0.680651,-0.497000,-0.454898,0.012130,0.105285,-0.369112,-0.108117,0.162767
5.520029,8.352614,8.829277,-6.083542,-6.721887,1.013823,2.086347,-0.479071,0.094619,1.321287,0.680767,-0.495939,-0.458589,0.011048,0.106912,-0.369112,-0.108117,0.162767
5.459298,8.285371,8.839420,-6.062612,-6.726644,1.014744,2.099537,-0.472263,0.089665,1.316683,0.680872,-0.494861,-0.462281,0.009967,0.108540,-0.369112,-0.108117,0.162767
5.398777,8.218082,8.849572,-6.041551,-6.731332,1.015616,2.112681,-0.465454,0.084722,1.312041,0.680966,-0.493768,-0.465972,0.008886,0.110168,-0.369112,-0.108117,0.162767
5.338468,8.150745,8.859732,-6.020359,-6.735953,1.016439,2.125778,-0.458644,0.079790,1.307363,0.681050,-0.492658,-0.469663,0.007805,0.111795,-0.369112,-0.108117,0.162767
5.278371,8.083363,8.869901,-5.999036,-6.740505,1.017212,2.138828,-0.451833,0.074869,1.302648,0.681122,-0.491532,-0.473354,0.006724,0.113423,-0.369112,-0.108117,0.162767
5.218487,8.015935,8.880076,-5.977582,-6.744990,1.017936,2.151830,-0.445021,0.069959,1.297896,0.681184,-0.490390,-0.477045,0.005643,0.115051,-0.369112,-0.108117,0.162767
5.158819,7.948463,8.890259,-5.955999,-6.749406,1.018611,2.164785,-0.438209,0.065061,1.293107,0.681235,-0.489231,-0.480736,0.004561,0.116678,-0.369112,-0.108117,0.162767
5.099368,7.880947,8.900449,-5.934287,-6.753754,1.019237,2.177692,-0.431397,0.060175,1.288281,0.681275,-0.488056,-0.484427,0.003480,0.118306,-0.369112,-0.108117,0.162767
5.040134,7.813388,8.910644,-5.912446,-6.758034,1.019815,2.190551,-0.424584,0.055300,1.283419,0.681305,-0.486865,-0.488118,0.002399,0.119934,-0.369112,-0.108117,0.162767
4.981119,7.745787,8.920845,-5.890476,-6.762245,1.020344,2.203361,-0.417771,0.050438,1.278519,0.681323,-0.485657,-0.491810,0.001318,0.121561,-0.369112,-0.108117,0.162767
4.922325,7.678144,8.931051,-5.868379,-6.766389,1.020824,2.216121,-0.410957,0.045587,1.273582,0.681331,-0.484434,-0.495501,0.000237,0.123189,-0.369112,-0.108117,0.162767
4.863752,7.610459,8.941261,-5.846154,-6.770465,1.021255,2.228832,-0.404144,0.040749,1.268609,0.681328,-0.483194,-0.499192,-0.000844,0.124817,-0.369112,-0.108117,0.162767
4.805402,7.542735,8.951475,-5.823802,-6.774472,1.021639,2.241493,-0.397331,0.035923,1.263599,0.681314,-0.481937,-0.502883,-0.001926,0.126444,-0.369112,-0.108117,0.162767
4.747277,7.474970,8.961694,-5.801324,-6.778411,1.021974,2.254104,-0.390518,0.031110,1.258551,0.681290,-0.480665,-0.506574,-0.003007,0.128072,-0.369112,-0.108117,0.162767
4.689376,7.407167,8.971915,-5.778720,-6.782282,1.022261,2.266664,-0.383705,0.026310,1.253467,0.681254,-0.479376,-0.510265,-0.004088,0.129700,-0.369112,-0.108117,0.162767
4.631703,7.339325,8.982139,-5.755991,-6.786085,1.022500,2.279173,-0.376893,0.021523,1.248346,0.681208,-0.478071,-0.513956,-0.005169,0.131327,-0.369112,-0.108117,0.162767
4.574257,7.271445,8.992365,-5.733137,-6.789820,1.022691,2.291631,-0.370081,0.016749,1.243188,0.681151,-0.476749,-0.517647,-0.006250,0.132955,-0.369112,-0.108117,0.162767
4.517040,7.203528,9.002592,-5.710159,-6.793487,1.022835,2.304037,-0.363270,0.011988,1.237993,0.681083,-0.475412,-0.521338,-0.007332,0.134583,-0.369112,-0.108117,0.162767
4.460054,7.135576,9.012821,-5.687056,-6.797086,1.022931,2.316391,-0.356459,0.007241,1.232761,0.681004,-0.474058,-0.525030,-0.008413,0.136210,-0.369112,-0.108117,0.162767
4.403300,7.067587,9.023051,-5.663831,-6.800616,1.022980,2.328692,-0.349650,0.002507,1.227493,0.680914,-0.472687,-0.528721,-0.009494,0.137838,-0.369112,-0.108117,0.162767
4.346778,6.999563,9.033281,-5.640483,-6.804079,1.022981,2.340940,-0.342841,-0.002213,1.222187,0.680814,-0.471301,-0.532412,-0.010575,0.139466,-0.369112,-0.108117,0.162767
4.290490,6.931506,9.043510,-5.617012,-6.807473,1.022936,2.353136,-0.336033,-0.006919,1.216844,0.680703,-0.469898,-0.536103,-0.011656,0.141093,-0.369112,-0.108117,0.162767
4.234438,6.863414,9.053739,-5.593420,-6.810799,1.022843,2.365277,-0.329227,-0.011611,1.211465,0.680581,-0.468479,-0.539794,-0.012737,0.142721,-0.369112,-0.108117,0.162767
4.178622,6.795290,9.063967,-5.569707,-6.814057,1.022704,2.377365,-0.322422,-0.016289,1.206048,0.680448,-0.467044,-0.543485,-0.013819,0.144349,-0.369112,-0.108117,0.162767
4.123044,6.727133,9.074193,-5.545873,-6.817248,1.022517,2.389398,-0.315618,-0.020952,1.200595,0.680305,-0.465592,-0.547176,-0.014900,0.145976,-0.369112,-0.108117,0.162767
4.067705,6.658945,9.084417,-5.521919,-6.820370,1.022285,2.401377,-0.308816,-0.025600,1.195105,0.680150,-0.464124,-0.550867,-0.015981,0.147604,-0.369112,-0.108117,0.162767
4.012606,6.590726,9.094639,-5.497846,-6.823424,1.022005,2.413300,-0.302015,-0.030234,1.189578,0.679985,-0.462640,-0.554559,-0.017062,0.149232,-0.369112,-0.108117,0.162767
3.957749,6.522477,9.104857,-5.473653,-6.826410,1.021680,2.425168,-0.295216,-0.034853,1.184014,0.679809,-0.461140,-0.558250,-0.018143,0.150859,-0.369112,-0.108117,0.162767
3.903134,6.454198,9.115072,-5.449343,-6.829328,1.021308,2.436980,-0.288419,-0.039457,1.178413,0.679622,-0.459623,-0.561941,-0.019224,0.152487,-0.369112,-0.108117,0.162767
3.848762,6.385891,9.125283,-5.424914,-6.832178,1.020891,2.448736,-0.281624,-0.044046,1.172775,0.679425,-0.458090,-0.565632,-0.020306,0.154115,-0.369112,-0.108117,0.162767
3.794636,6.317555,9.135490,-5.400368,-6.834961,1.020428,2.460436,-0.274830,-0.048619,1.167100,0.679216,-0.456541,-0.569323,-0.021387,0.155742,-0.369112,-0.108117,0.162767
3.740755,6.249192,9.145692,-5.375705,-6.837675,1.019919,2.472078,-0.268039,-0.053176,1.161388,0.678997,-0.454975,-0.573014,-0.022468,0.157370,-0.369112,-0.108117,0.162767
3.687122,6.180802,9.155888,-5.350927,-6.840322,1.019364,2.483663,-0.261251,-0.057718,1.155640,0.678767,-0.453393,-0.576705,-0.023549,0.158998,-0.369112,-0.108117,0.162767
3.633737,6.112385,9.166079,-5.326032,-6.842900,1.018764,2.495191,-0.254464,-0.062244,1.149854,0.678526,-0.451795,-0.580396,-0.024630,0.160625,-0.369112,-0.108117,0.162767
3.580602,6.043944,9.176263,-5.301023,-6.845411,1.018119,2.506660,-0.247680,-0.066754,1.144032,0.678274,-0.450181,-0.584088,-0.025711,0.162253,-0.369112,-0.108117,0.162767
3.527717,5.975477,9.186441,-5.275899,-6.847854,1.017429,2.518071,-0.240899,-0.071248,1.138173,0.678012,-0.448550,-0.587779,-0.026793,0.163881,-0.369112,-0.108117,0.162767
3.475084,5.906987,9.196612,-5.250662,-6.850229,1.016694,2.529423,-0.234120,-0.075725,1.132276,0.677738,-0.446903,-0.591470,-0.027874,0.165508,-0.369112,-0.108117,0.162767
3.422704,5.838473,9.206775,-5.225311,-6.852536,1.015915,2.540717,-0.227344,-0.080186,1.126343,0.677454,-0.445240,-0.595161,-0.028955,0.167136,-0.369112,-0.108117,0.162767
3.370578,5.769936,9.216930,-5.199848,-6.854776,1.015091,2.551950,-0.220571,-0.084630,1.120373,0.677159,-0.443560,-0.598852,-0.030036,0.168764,-0.369112,-0.108117,0.162767
3.318708,5.701378,9.227076,-5.174272,-6.856948,1.014222,2.563124,-0.213801,-0.089057,1.114366,0.676853,-0.441864,-0.602543,-0.031117,0.170391,-0.369112,-0.108117,0.162767
3.267093,5.632798,9.237214,-5.148585,-6.859052,1.013310,2.574237,-0.207034,-0.093467,1.108322,0.676537,-0.440152,-0.606234,-0.032199,0.172019,-0.369112,-0.108117,0.162767
3.215736,5.564197,9.247342,-5.122788,-6.861088,1.012353,2.585290,-0.200270,-0.097860,1.102241,0.676209,-0.438424,-0.609925,-0.033280,0.173647,-0.369112,-0.108117,0.162767
3.164638,5.495576,9.257461,-5.096880,-6.863057,1.011352,2.596282,-0.193510,-0.102235,1.096124,0.675871,-0.436680,-0.613617,-0.034361,0.175274,-0.369112,-0.108117,0.162767
3.113799,5.426936,9.267569,-5.070862,-6.864958,1.010308,2.607213,-0.186753,-0.106593,1.089969,0.675522,-0.434919,-0.617308,-0.035442,0.176902,-0.369112,-0.108117,0.162767
3.063221,5.358277,9.277667,-5.044736,-6.866792,1.009221,2.618081,-0.179999,-0.110934,1.083778,0.675162,-0.433141,-0.620999,-0.036523,0.178530,-0.369112,-0.108117,0.162767
3.012905,5.289600,9.287754,-5.018501,-6.868558,1.008090,2.628888,-0.173250,-0.115256,1.077549,0.674792,-0.431348,-0.624690,-0.037604,0.180157,-0.369112,-0.108117,0.162767
2.962851,5.220906,9.297829,-4.992158,-6.870257,1.006916,2.639632,-0.166503,-0.119561,1.071284,0.674410,-0.429538,-0.628381,-0.038686,0.181785,-0.369112,-0.108117,0.162767
2.913062,5.152195,9.307892,-4.965708,-6.871889,1.005698,2.650314,-0.159761,-0.123847,1.064982,0.674018,-0.427712,-0.632072,-0.039767,0.183413,-0.369112,-0.108117,0.162767
2.863538,5.083469,9.317942,-4.939152,-6.873452,1.004439,2.660932,-0.153023,-0.128115,1.058642,0.673615,-0.425870,-0.635763,-0.040848,0.185040,-0.369112,-0.108117,0.162767
2.814279,5.014727,9.327980,-4.912490,-6.874949,1.003136,2.671486,-0.146289,-0.132364,1.052266,0.673201,-0.424012,-0.639454,-0.041929,0.186668,-0.369112,-0.108117,0.162767
2.765288,4.945970,9.338005,-4.885723,-6.876378,1.001791,2.681977,-0.139559,-0.136595,1.045853,0.672776,-0.422137,-0.643146,-0.043010,0.188296,-0.369112,-0.108117,0.162767
2.716565,4.877199,9.348016,-4.858851,-6.877740,1.000404,2.692403,-0.132834,-0.140807,1.039403,0.672341,-0.420246,-0.646837,-0.044091,0.189923,-0.369112,-0.108117,0.162767
2.668111,4.808415,9.358013,-4.831875,-6.879035,0.998975,2.702765,-0.126112,-0.145000,1.032917,0.671895,-0.418338,-0.650528,-0.045173,0.191551,-0.369112,-0.108117,0.162767
2.619928,4.739619,9.367995,-4.804796,-6.880262,0.997504,2.713061,-0.119396,-0.149174,1.026393,0.671437,-0.416415,-0.654219,-0.046254,0.193179,-0.369112,-0.108117,0.162767
2.572016,4.670810,9.377963,-4.777614,-6.881423,0.995992,2.723293,-0.112684,-0.153328,1.019832,0.670969,-0.414475,-0.657910,-0.047335,0.194806,-0.369112,-0.108117,0.162767
2.524376,4.601991,9.387915,-4.750330,-6.882516,0.994438,2.733458,-0.105976,-0.157463,1.013235,0.670491,-0.412518,-0.661601,-0.048416,0.196434,-0.369112,-0.108117,0.162767
2.477010,4.533160,9.397852,-4.722945,-6.883542,0.992843,2.743557,-0.099274,-0.161578,1.006600,0.670001,-0.410546,-0.665292,-0.049497,0.198062,-0.369112,-0.108117,0.162767
2.429918,4.464320,9.407772,-4.695459,-6.884502,0.991206,2.753590,-0.092576,-0.165674,0.999929,0.669501,-0.408557,-0.668983,-0.050578,0.199689,-0.369112,-0.108117,0.162767
2.383101,4.395470,9.417675,-4.667873,-6.885394,0.989529,2.763556,-0.085884,-0.169749,0.993220,0.668990,-0.406552,-0.672675,-0.051660,0.201317,-0.369112,-0.108117,0.162767
2.336560,4.326612,9.427562,-4.640188,-6.886219,0.987812,2.773454,-0.079197,-0.173805,0.986475,0.668468,-0.404531,-0.676366,-0.052741,0.202945,-0.369112,-0.108117,0.162767
2.290297,4.257746,9.437432,-4.612404,-6.886978,0.986053,2.783285,-0.072515,-0.177840,0.979693,0.667935,-0.402493,-0.680057,-0.053822,0.204573,-0.369112,-0.108117,0.162767
2.244313,4.188873,9.447283,-4.584523,-6.887670,0.984255,2.793048,-0.065838,-0.181855,0.972874,0.667391,-0.400439,-0.683748,-0.054903,0.206200,-0.369112,-0.108117,0.162767
2.198607,4.119993,9.457117,-4.556544,-6.888295,0.982416,2.802742,-0.059167,-0.185849,0.966018,0.666837,-0.398369,-0.687439,-0.055984,0.207828,-0.369112,-0.108117,0.162767
2.153182,4.051107,9.466931,-4.528468,-6.888853,0.980538,2.812368,-0.052501,-0.189822,0.959125,0.666271,-0.396283,-0.691130,-0.057066,0.209456,-0.369112,-0.108117,0.162767
2.108038,3.982216,9.476727,-4.500297,-6.889345,0.978620,2.821925,-0.045841,-0.193774,0.952196,0.665695,-0.394180,-0.694821,-0.058147,0.211083,-0.369112,-0.108117,0.162767
2.063177,3.913321,9.486504,-4.472030,-6.889770,0.976663,2.831412,-0.039187,-0.197706,0.945229,0.665108,-0.392061,-0.698512,-0.059228,0.212711,-0.369112,-0.108117,0.162767
2.018598,3.844421,9.496260,-4.443669,-6.890129,0.974666,2.840829,-0.032539,-0.201616,0.938225,0.664511,-0.389926,-0.702204,-0.060309,0.214339,-0.369112,-0.108117,0.162767
1.974303,3.775518,9.505997,-4.415213,-6.890421,0.972630,2.850176,-0.025897,-0.205504,0.931185,0.663902,-0.387774,-0.705895,-0.061390,0.215966,-0.369112,-0.108117,0.162767
1.930294,3.706613,9.515713,-4.386665,-6.890646,0.970556,2.859453,-0.019261,-0.209371,0.924107,0.663283,-0.385607,-0.709586,-0.062471,0.217594,-0.369112,-0.108117,0.162767
1.886570,3.637706,9.525408,-4.358025,-6.890806,0.968443,2.868658,-0.012632,-0.213216,0.916993,0.662653,-0.383423,-0.713277,-0.063553,0.219222,-0.369112,-0.108117,0.162767
1.843134,3.568797,9.535082,-4.329292,-6.890899,0.966292,2.877793,-0.006008,-0.217039,0.909842,0.662012,-0.381222,-0.716968,-0.064634,0.220849,-0.369112,-0.108117,0.162767
1.799985,3.499888,9.544734,-4.300469,-6.890926,0.964102,2.886855,0.000609,-0.220841,0.902654,0.661360,-0.379006,-0.720659,-0.065715,0.222477,-0.369112,-0.108117,0.162767
