9.341013,-17.866834,9.606888,5.980230,-3.236005,-0.153554,0.774154,1.985600,0.277354,-1.046154,0.560000,0.273846
9.400854,-17.899095,9.605367,5.987919,-3.216121,-0.150767,0.763692,1.991200,0.280092,-1.046154,0.560000,0.273846
9.460771,-17.931156,9.603873,5.995504,-3.196181,-0.147952,0.753231,1.996800,0.282831,-1.046154,0.560000,0.273846
9.520764,-17.963018,9.602408,6.002984,-3.176185,-0.145110,0.742769,2.002400,0.285569,-1.046154,0.560000,0.273846
9.580831,-17.994680,9.600971,6.010359,-3.156133,-0.142241,0.732308,2.008000,0.288308,-1.046154,0.560000,0.273846
9.640971,-18.026141,9.599563,6.017630,-3.136025,-0.139344,0.721846,2.013600,0.291046,-1.046154,0.560000,0.273846
9.701183,-18.057400,9.598184,6.024796,-3.115861,-0.136420,0.711385,2.019200,0.293785,-1.046154,0.560000,0.273846
9.761466,-18.088458,9.596835,6.031857,-3.095641,-0.133469,0.700923,2.024800,0.296523,-1.046154,0.560000,0.273846
9.821820,-18.119313,9.595515,6.038814,-3.075365,-0.130490,0.690462,2.030400,0.299262,-1.046154,0.560000,0.273846
9.882242,-18.149965,9.594225,6.045667,-3.055033,-0.127483,0.680000,2.036000,0.302000,-1.046154,0.560000,0.273846
9.942733,-18.180413,9.592965,6.052414,-3.034645,-0.124450,0.669538,2.041600,0.304738,-1.046154,0.560000,0.273846
10.003290,-18.210658,9.591736,6.059057,-3.014201,-0.121389,0.659077,2.047200,0.307477,-1.046154,0.560000,0.273846
10.063914,-18.240697,9.590537,6.065596,-2.993701,-0.118300,0.648615,2.052800,0.310215,-1.046154,0.560000,0.273846
10.124602,-18.270532,9.589370,6.072030,-2.973145,-0.115184,0.638154,2.058400,0.312954,-1.046154,0.560000,0.273846
10.185354,-18.300160,9.588234,6.078359,-2.952533,-0.112041,0.627692,2.064000,0.315692,-1.046154,0.560000,0.273846
10.246169,-18.329582,9.587129,6.084584,-2.931865,-0.108870,0.617231,2.069600,0.318431,-1.046154,0.560000,0.273846
10.307045,-18.358797,9.586057,6.090704,-2.911141,-0.105672,0.606769,2.075200,0.321169,-1.046154,0.560000,0.273846
10.367982,-18.387805,9.585016,6.096719,-2.890361,-0.102447,0.596308,2.080800,0.323908,-1.046154,0.560000,0.273846
10.428979,-18.416604,9.584008,6.102630,-2.869525,-0.099194,0.585846,2.086400,0.326646,-1.046154,0.560000,0.273846
10.490035,-18.445195,9.583032,6.108436,-2.848633,-0.095914,0.575385,2.092000,0.329385,-1.046154,0.560000,0.273846
10.551148,-18.473577,9.582089,6.114137,-2.827685,-0.092607,0.564923,2.097600,0.332123,-1.046154,0.560000,0.273846
10.612317,-18.501749,9.581180,6.119734,-2.806681,-0.089272,0.554462,2.103200,0.334862,-1.046154,0.560000,0.273846
10.673542,-18.529710,9.580304,6.125227,-2.785621,-0.085909,0.544000,2.108800,0.337600,-1.046154,0.560000,0.273846
10.734821,-18.557461,9.579462,6.130614,-2.764505,-0.082520,0.533538,2.114400,0.340338,-1.046154,0.560000,0.273846
10.796154,-18.585000,9.578654,6.135897,-2.743333,-0.079103,0.523077,2.120000,0.343077,-1.046154,0.560000,0.273846
10.857539,-18.612327,9.577880,6.141076,-2.722105,-0.075658,0.512615,2.125600,0.345815,-1.046154,0.560000,0.273846
10.918975,-18.639442,9.577141,6.146150,-2.700821,-0.072186,0.502154,2.131200,0.348554,-1.046154,0.560000,0.273846
10.980461,-18.666343,9.576436,6.151119,-2.679481,-0.068687,0.491692,2.136800,0.351292,-1.046154,0.560000,0.273846
11.041997,-18.693031,9.575767,6.155984,-2.658085,-0.065160,0.481231,2.142400,0.354031,-1.046154,0.560000,0.273846
11.103581,-18.719505,9.575133,6.160744,-2.636633,-0.061606,0.470769,2.148000,0.356769,-1.046154,0.560000,0.273846
11.165212,-18.745764,9.574535,6.165399,-2.615125,-0.058025,0.460308,2.153600,0.359508,-1.046154,0.560000,0.273846
11.226888,-18.771807,9.573973,6.169950,-2.593561,-0.054416,0.449846,2.159200,0.362246,-1.046154,0.560000,0.273846
11.288610,-18.797635,9.573447,6.174396,-2.571941,-0.050780,0.439385,2.164800,0.364985,-1.046154,0.560000,0.273846
11.350376,-18.823246,9.572957,6.178737,-2.550265,-0.047117,0.428923,2.170400,0.367723,-1.046154,0.560000,0.273846
11.412185,-18.848640,9.572505,6.182974,-2.528533,-0.043426,0.418462,2.176000,0.370462,-1.046154,0.560000,0.273846
11.474035,-18.873816,9.572089,6.187107,-2.506745,-0.039707,0.408000,2.181600,0.373200,-1.046154,0.560000,0.273846
11.535926,-18.898775,9.571711,6.191134,-2.484901,-0.035962,0.397538,2.187200,0.375938,-1.046154,0.560000,0.273846
11.597857,-18.923514,9.571370,6.195057,-2.463001,-0.032189,0.387077,2.192800,0.378677,-1.046154,0.560000,0.273846
11.659827,-18.948035,9.571067,6.198876,-2.441045,-0.028388,0.376615,2.198400,0.381415,-1.046154,0.560000,0.273846
11.721835,-18.972335,9.570802,6.202590,-2.419033,-0.024560,0.366154,2.204000,0.384154,-1.046154,0.560000,0.273846
11.783879,-18.996415,9.570576,6.206199,-2.396965,-0.020705,0.355692,2.209600,0.386892,-1.046154,0.560000,0.273846
11.845958,-19.020274,9.570388,6.209704,-2.374841,-0.016822,0.345231,2.215200,0.389631,-1.046154,0.560000,0.273846
11.908072,-19.043912,9.570239,6.213104,-2.352661,-0.012912,0.334769,2.220800,0.392369,-1.046154,0.560000,0.273846
11.970220,-19.067327,9.570130,6.216399,-2.330425,-0.008975,0.324308,2.226400,0.395108,-1.046154,0.560000,0.273846
12.032400,-19.090520,9.570060,6.219590,-2.308133,-0.005010,0.313846,2.232000,0.397846,-1.046154,0.560000,0.273846
12.094611,-19.113490,9.570030,6.222676,-2.285785,-0.001018,0.303385,2.237600,0.400585,-1.046154,0.560000,0.273846
12.156853,-19.136236,9.570040,6.225657,-2.263381,0.003001,0.292923,2.243200,0.403323,-1.046154,0.560000,0.273846
12.219124,-19.158757,9.570090,6.228534,-2.240921,0.007048,0.282462,2.248800,0.406062,-1.046154,0.560000,0.273846
12.281424,-19.181054,9.570181,6.231307,-2.218405,0.011123,0.272000,2.254400,0.408800,-1.046154,0.560000,0.273846
12.343750,-19.203125,9.570313,6.233974,-2.195833,0.015224,0.261538,2.260000,0.411538,-1.046154,0.560000,0.273846
12.406103,-19.224970,9.570485,6.236537,-2.173205,0.019353,0.251077,2.265600,0.414277,-1.046154,0.560000,0.273846
12.468480,-19.246589,9.570700,6.238996,-2.150521,0.023510,0.240615,2.271200,0.417015,-1.046154,0.560000,0.273846
12.530882,-19.267980,9.570956,6.241350,-2.127781,0.027694,0.230154,2.276800,0.419754,-1.046154,0.560000,0.273846
12.593307,-19.289144,9.571254,6.243599,-2.104985,0.031905,0.219692,2.282400,0.422492,-1.046154,0.560000,0.273846
12.655754,-19.310080,9.571594,6.245744,-2.082133,0.036144,0.209231,2.288000,0.425231,-1.046154,0.560000,0.273846
12.718222,-19.330787,9.571977,6.247784,-2.059225,0.040410,0.198769,2.293600,0.427969,-1.046154,0.560000,0.273846
12.780709,-19.351264,9.572402,6.249719,-2.036261,0.044703,0.188308,2.299200,0.430708,-1.046154,0.560000,0.273846
12.843216,-19.371512,9.572871,6.251550,-2.013241,0.049024,0.177846,2.304800,0.433446,-1.046154,0.560000,0.273846
12.905740,-19.391529,9.573383,6.253276,-1.990165,0.053372,0.167385,2.310400,0.436185,-1.046154,0.560000,0.273846
12.968281,-19.411315,9.573938,6.254897,-1.967033,0.057747,0.156923,2.316000,0.438923,-1.046154,0.560000,0.273846
13.030837,-19.430869,9.574538,6.256414,-1.943845,0.062150,0.146462,2.321600,0.441662,-1.046154,0.560000,0.273846
13.093409,-19.450192,9.575181,6.257827,-1.920601,0.066581,0.136000,2.327200,0.444400,-1.046154,0.560000,0.273846
13.155994,-19.469281,9.575869,6.259134,-1.897301,0.071038,0.125538,2.332800,0.447138,-1.046154,0.560000,0.273846
13.218591,-19.488138,9.576602,6.260337,-1.873945,0.075523,0.115077,2.338400,0.449877,-1.046154,0.560000,0.273846
13.281200,-19.506760,9.577380,6.261436,-1.850533,0.080036,0.104615,2.344000,0.452615,-1.046154,0.560000,0.273846
13.343819,-19.525148,9.578203,6.262430,-1.827065,0.084576,0.094154,2.349600,0.455354,-1.046154,0.560000,0.273846
13.406448,-19.543301,9.579072,6.263319,-1.803541,0.089143,0.083692,2.355200,0.458092,-1.046154,0.560000,0.273846
13.469085,-19.561219,9.579986,6.264104,-1.779961,0.093738,0.073231,2.360800,0.460831,-1.046154,0.560000,0.273846
13.531730,-19.578900,9.580946,6.264784,-1.756325,0.098360,0.062769,2.366400,0.463569,-1.046154,0.560000,0.273846
13.594381,-19.596345,9.581953,6.265359,-1.732633,0.103009,0.052308,2.372000,0.466308,-1.046154,0.560000,0.273846
13.657037,-19.613553,9.583007,6.265830,-1.708885,0.107686,0.041846,2.377600,0.469046,-1.046154,0.560000,0.273846
13.719697,-19.630523,9.584107,6.266196,-1.685081,0.112390,0.031385,2.383200,0.471785,-1.046154,0.560000,0.273846
13.782360,-19.647254,9.585255,6.266457,-1.661221,0.117121,0.020923,2.388800,0.474523,-1.046154,0.560000,0.273846
13.845026,-19.663747,9.586450,6.266614,-1.637305,0.121880,0.010462,2.394400,0.477262,-1.046154,0.560000,0.273846
13.907692,-19.680000,9.587692,6.266667,-1.613333,0.126667,-0.000000,2.400000,0.480000,-1.046154,0.560000,0.273846
13.970359,-19.696013,9.588983,6.266614,-1.589305,0.131480,-0.010462,2.405600,0.482738,-1.046154,0.560000,0.273846
14.033024,-19.711786,9.590322,6.266457,-1.565221,0.136321,-0.020923,2.411200,0.485477,-1.046154,0.560000,0.273846
14.095688,-19.727317,9.591710,6.266196,-1.541081,0.141190,-0.031385,2.416800,0.488215,-1.046154,0.560000,0.273846
14.158348,-19.742607,9.593146,6.265830,-1.516885,0.146086,-0.041846,2.422400,0.490954,-1.046154,0.560000,0.273846
14.221004,-19.757655,9.594631,6.265359,-1.492633,0.151009,-0.052308,2.428000,0.493692,-1.046154,0.560000,0.273846
14.283655,-19.772460,9.596166,6.264784,-1.468325,0.155960,-0.062769,2.433600,0.496431,-1.046154,0.560000,0.273846
14.346299,-19.787021,9.597751,6.264104,-1.443961,0.160938,-0.073231,2.439200,0.499169,-1.046154,0.560000,0.273846
14.408936,-19.801339,9.599385,6.263319,-1.419541,0.165943,-0.083692,2.444800,0.501908,-1.046154,0.560000,0.273846
14.471565,-19.815412,9.601070,6.262430,-1.395065,0.170976,-0.094154,2.450400,0.504646,-1.046154,0.560000,0.273846
14.534185,-19.829240,9.602805,6.261436,-1.370533,0.176036,-0.104615,2.456000,0.507385,-1.046154,0.560000,0.273846
14.596794,-19.842822,9.604590,6.260337,-1.345945,0.181123,-0.115077,2.461600,0.510123,-1.046154,0.560000,0.273846
14.659391,-19.856159,9.606427,6.259134,-1.321301,0.186238,-0.125538,2.467200,0.512862,-1.046154,0.560000,0.273846
14.721976,-19.869248,9.608315,6.257827,-1.296601,0.191381,-0.136000,2.472800,0.515600,-1.046154,0.560000,0.273846
14.784547,-19.882091,9.610255,6.256414,-1.271845,0.196550,-0.146462,2.478400,0.518338,-1.046154,0.560000,0.273846
14.847104,-19.894685,9.612246,6.254897,-1.247033,0.201747,-0.156923,2.484000,0.521077,-1.046154,0.560000,0.273846
14.909645,-19.907031,9.614290,6.253276,-1.222165,0.206972,-0.167385,2.489600,0.523815,-1.046154,0.560000,0.273846
14.972169,-19.919128,9.616386,6.251550,-1.197241,0.212224,-0.177846,2.495200,0.526554,-1.046154,0.560000,0.273846
15.034675,-19.930976,9.618534,6.249719,-1.172261,0.217503,-0.188308,2.500800,0.529292,-1.046154,0.560000,0.273846
15.097163,-19.942573,9.620736,6.247784,-1.147225,0.222810,-0.198769,2.506400,0.532031,-1.046154,0.560000,0.273846
15.159631,-19.953920,9.622991,6.245744,-1.122133,0.228144,-0.209231,2.512000,0.534769,-1.046154,0.560000,0.273846
15.222078,-19.965016,9.625299,6.243599,-1.096985,0.233505,-0.219692,2.517600,0.537508,-1.046154,0.560000,0.273846
15.284502,-19.975860,9.627661,6.241350,-1.071781,0.238894,-0.230154,2.523200,0.540246,-1.046154,0.560000,0.273846
15.346904,-19.986451,9.630077,6.238996,-1.046521,0.244310,-0.240615,2.528800,0.542985,-1.046154,0.560000,0.273846
15.409282,-19.996790,9.632547,6.236537,-1.021205,0.249753,-0.251077,2.534400,0.545723,-1.046154,0.560000,0.273846
15.471635,-20.006875,9.635072,6.233974,-0.995833,0.255224,-0.261538,2.540000,0.548462,-1.046154,0.560000,0.273846
15.533961,-20.016706,9.637652,6.231307,-0.970405,0.260723,-0.272000,2.545600,0.551200,-1.046154,0.560000,0.273846
15.596260,-20.026283,9.640287,6.228534,-0.944921,0.266248,-0.282462,2.551200,0.553938,-1.046154,0.560000,0.273846
15.658531,-20.035604,9.642977,6.225657,-0.919381,0.271801,-0.292923,2.556800,0.556677,-1.046154,0.560000,0.273846
15.720773,-20.044670,9.645723,6.222676,-0.893785,0.277382,-0.303385,2.562400,0.559415,-1.046154,0.560000,0.273846
15.782985,-20.053480,9.648525,6.219590,-0.868133,0.282990,-0.313846,2.568000,0.562154,-1.046154,0.560000,0.273846
15.845165,-20.062033,9.651383,6.216399,-0.842425,0.288625,-0.324308,2.573600,0.564892,-1.046154,0.560000,0.273846
15.907312,-20.070328,9.654297,6.213104,-0.816661,0.294288,-0.334769,2.579200,0.567631,-1.046154,0.560000,0.273846
15.969426,-20.078366,9.657269,6.209704,-0.790841,0.299978,-0.345231,2.584800,0.570369,-1.046154,0.560000,0.273846
16.031506,-20.086145,9.660297,6.206199,-0.764965,0.305695,-0.355692,2.590400,0.573108,-1.046154,0.560000,0.273846
16.093550,-20.093665,9.663383,6.202590,-0.739033,0.311440,-0.366154,2.596000,0.575846,-1.046154,0.560000,0.273846
16.155557,-20.100925,9.666526,6.198876,-0.713045,0.317212,-0.376615,2.601600,0.578585,-1.046154,0.560000,0.273846
16.217527,-20.107926,9.669727,6.195057,-0.687001,0.323011,-0.387077,2.607200,0.581323,-1.046154,0.560000,0.273846
16.279458,-20.114665,9.672986,6.191134,-0.660901,0.328838,-0.397538,2.612800,0.584062,-1.046154,0.560000,0.273846
16.341350,-20.121144,9.676304,6.187107,-0.634745,0.334693,-0.408000,2.618400,0.586800,-1.046154,0.560000,0.273846
16.403200,-20.127360,9.679680,6.182974,-0.608533,0.340574,-0.418462,2.624000,0.589538,-1.046154,0.560000,0.273846
16.465009,-20.133314,9.683115,6.178737,-0.582265,0.346483,-0.428923,2.629600,0.592277,-1.046154,0.560000,0.273846
16.526774,-20.139005,9.686610,6.174396,-0.555941,0.352420,-0.439385,2.635200,0.595015,-1.046154,0.560000,0.273846
16.588496,-20.144433,9.690164,6.169950,-0.529561,0.358384,-0.449846,2.640800,0.597754,-1.046154,0.560000,0.273846
16.650173,-20.149596,9.693778,6.165399,-0.503125,0.364375,-0.460308,2.646400,0.600492,-1.046154,0.560000,0.273846
16.711804,-20.154495,9.697451,6.160744,-0.476633,0.370394,-0.470769,2.652000,0.603231,-1.046154,0.560000,0.273846
16.773388,-20.159129,9.701185,6.155984,-0.450085,0.376440,-0.481231,2.657600,0.605969,-1.046154,0.560000,0.273846
16.834923,-20.163497,9.704980,6.151119,-0.423481,0.382513,-0.491692,2.663200,0.608708,-1.046154,0.560000,0.273846
16.896410,-20.167598,9.708836,6.146150,-0.396821,0.388614,-0.502154,2.668800,0.611446,-1.046154,0.560000,0.273846
16.957846,-20.171433,9.712753,6.141076,-0.370105,0.394742,-0.512615,2.674400,0.614185,-1.046154,0.560000,0.273846
17.019231,-20.175000,9.716731,6.135897,-0.343333,0.400897,-0.523077,2.680000,0.616923,-1.046154,0.560000,0.273846
17.080563,-20.178299,9.720771,6.130614,-0.316505,0.407080,-0.533538,2.685600,0.619662,-1.046154,0.560000,0.273846
17.141843,-20.181330,9.724872,6.125227,-0.289621,0.413291,-0.544000,2.691200,0.622400,-1.046154,0.560000,0.273846
17.203068,-20.184091,9.729037,6.119734,-0.262681,0.419528,-0.554462,2.696800,0.625138,-1.046154,0.560000,0.273846
17.264237,-20.186583,9.733263,6.114137,-0.235685,0.425793,-0.564923,2.702400,0.627877,-1.046154,0.560000,0.273846
17.325350,-20.188805,9.737553,6.108436,-0.208633,0.432086,-0.575385,2.708000,0.630615,-1.046154,0.560000,0.273846
17.386405,-20.190756,9.741905,6.102630,-0.181525,0.438406,-0.585846,2.713600,0.633354,-1.046154,0.560000,0.273846
17.447402,-20.192435,9.746321,6.096719,-0.154361,0.444753,-0.596308,2.719200,0.636092,-1.046154,0.560000,0.273846
17.508339,-20.193843,9.750800,6.090704,-0.127141,0.451128,-0.606769,2.724800,0.638831,-1.046154,0.560000,0.273846
17.569216,-20.194978,9.755343,6.084584,-0.099865,0.457530,-0.617231,2.730400,0.641569,-1.046154,0.560000,0.273846
17.630031,-20.195840,9.759951,6.078359,-0.072533,0.463959,-0.627692,2.736000,0.644308,-1.046154,0.560000,0.273846
17.690783,-20.196428,9.764623,6.072030,-0.045145,0.470416,-0.638154,2.741600,0.647046,-1.046154,0.560000,0.273846
17.751471,-20.196743,9.769359,6.065596,-0.017701,0.476900,-0.648615,2.747200,0.649785,-1.046154,0.560000,0.273846
17.812094,-20.196782,9.774161,6.059057,0.009799,0.483411,-0.659077,2.752800,0.652523,-1.046154,0.560000,0.273846
17.872652,-20.196547,9.779027,6.052414,0.037355,0.489950,-0.669538,2.758400,0.655262,-1.046154,0.560000,0.273846
17.933142,-20.196035,9.783960,6.045667,0.064967,0.496517,-0.680000,2.764000,0.658000,-1.046154,0.560000,0.273846
17.993565,-20.195247,9.788958,6.038814,0.092635,0.503110,-0.690462,2.769600,0.660738,-1.046154,0.560000,0.273846
18.053918,-20.194182,9.794022,6.031857,0.120359,0.509731,-0.700923,2.775200,0.663477,-1.046154,0.560000,0.273846
18.114202,-20.192840,9.799153,6.024796,0.148139,0.516380,-0.711385,2.780800,0.666215,-1.046154,0.560000,0.273846
18.174414,-20.191219,9.804350,6.017630,0.175975,0.523056,-0.721846,2.786400,0.668954,-1.046154,0.560000,0.273846
18.234554,-20.189320,9.809614,6.010359,0.203867,0.529759,-0.732308,2.792000,0.671692,-1.046154,0.560000,0.273846
18.294621,-20.187142,9.814945,6.002984,0.231815,0.536490,-0.742769,2.797600,0.674431,-1.046154,0.560000,0.273846
18.354613,-20.184684,9.820344,5.995504,0.259819,0.543248,-0.753231,2.803200,0.677169,-1.046154,0.560000,0.273846
18.414530,-20.181945,9.825810,5.987919,0.287879,0.550033,-0.763692,2.808800,0.679908,-1.046154,0.560000,0.273846
18.474371,-20.178926,9.831344,5.980230,0.315995,0.556846,-0.774154,2.814400,0.682646,-1.046154,0.560000,0.273846
18.534135,-20.175625,9.836947,5.972436,0.344167,0.563686,-0.784615,2.820000,0.685385,-1.046154,0.560000,0.273846
18.593820,-20.172042,9.842618,5.964537,0.372395,0.570553,-0.795077,2.825600,0.688123,-1.046154,0.560000,0.273846
18.653425,-20.168177,9.848358,5.956534,0.400679,0.577448,-0.805538,2.831200,0.690862,-1.046154,0.560000,0.273846
18.712950,-20.164028,9.854167,5.948427,0.429019,0.584371,-0.816000,2.836800,0.693600,-1.046154,0.560000,0.273846
18.772393,-20.159596,9.860046,5.940214,0.457415,0.591320,-0.826462,2.842400,0.696338,-1.046154,0.560000,0.273846
18.831754,-20.154880,9.865994,5.931897,0.485867,0.598297,-0.836923,2.848000,0.699077,-1.046154,0.560000,0.273846
18.891031,-20.149879,9.872012,5.923476,0.514375,0.605302,-0.847385,2.853600,0.701815,-1.046154,0.560000,0.273846
18.950223,-20.144592,9.878100,5.914950,0.542939,0.612334,-0.857846,2.859200,0.704554,-1.046154,0.560000,0.273846
19.009329,-20.139020,9.884259,5.906319,0.571559,0.619393,-0.868308,2.864800,0.707292,-1.046154,0.560000,0.273846
19.068349,-20.133161,9.890488,5.897584,0.600235,0.626480,-0.878769,2.870400,0.710031,-1.046154,0.560000,0.273846
19.127281,-20.127015,9.896788,5.888744,0.628967,0.633594,-0.889231,2.876000,0.712769,-1.046154,0.560000,0.273846
19.186124,-20.120581,9.903160,5.879799,0.657755,0.640735,-0.899692,2.881600,0.715508,-1.046154,0.560000,0.273846
19.244876,-20.113860,9.909603,5.870750,0.686599,0.647904,-0.910154,2.887200,0.718246,-1.046154,0.560000,0.273846
19.303538,-20.106849,9.916118,5.861596,0.715499,0.655100,-0.920615,2.892800,0.720985,-1.046154,0.560000,0.273846
19.362108,-20.099550,9.922705,5.852337,0.744455,0.662323,-0.931077,2.898400,0.723723,-1.046154,0.560000,0.273846
19.420585,-20.091960,9.929365,5.842974,0.773467,0.669574,-0.941538,2.904000,0.726462,-1.046154,0.560000,0.273846
19.478967,-20.084080,9.936097,5.833507,0.802535,0.676853,-0.952000,2.909600,0.729200,-1.046154,0.560000,0.273846
19.537254,-20.075909,9.942902,5.823934,0.831659,0.684158,-0.962462,2.915200,0.731938,-1.046154,0.560000,0.273846
19.595445,-20.067447,9.949780,5.814257,0.860839,0.691491,-0.972923,2.920800,0.734677,-1.046154,0.560000,0.273846
19.653539,-20.058692,9.956732,5.804476,0.890075,0.698852,-0.983385,2.926400,0.737415,-1.046154,0.560000,0.273846
19.711535,-20.049645,9.963757,5.794590,0.919367,0.706240,-0.993846,2.932000,0.740154,-1.046154,0.560000,0.273846
19.769431,-20.040305,9.970857,5.784599,0.948715,0.713655,-1.004308,2.937600,0.742892,-1.046154,0.560000,0.273846
19.827226,-20.030671,9.978030,5.774504,0.978119,0.721098,-1.014769,2.943200,0.745631,-1.046154,0.560000,0.273846
19.884920,-20.020742,9.985279,5.764304,1.007579,0.728568,-1.025231,2.948800,0.748369,-1.046154,0.560000,0.273846
19.942512,-20.010519,9.992602,5.753999,1.037095,0.736065,-1.035692,2.954400,0.751108,-1.046154,0.560000,0.273846
20.000000,-20.000000,10.000000,5.743590,1.066667,0.743590,-1.046154,2.960000,0.753846,0.209231,-0.592000,-0.150769
20.057384,-19.989185,10.007474,5.733139,1.096237,0.751121,-1.044062,2.954080,0.752338,0.209231,-0.592000,-0.150769
20.114663,-19.978075,10.015022,5.722709,1.125748,0.758637,-1.041969,2.948160,0.750831,0.209231,-0.592000,-0.150769
20.171838,-19.966671,10.022646,5.712299,1.155200,0.766137,-1.039877,2.942240,0.749323,0.209231,-0.592000,-0.150769
20.228909,-19.954972,10.030345,5.701911,1.184593,0.773623,-1.037785,2.936320,0.747815,0.209231,-0.592000,-0.150769
20.285876,-19.942979,10.038119,5.691544,1.213927,0.781094,-1.035692,2.930400,0.746308,0.209231,-0.592000,-0.150769
20.342740,-19.930693,10.045967,5.681197,1.243201,0.788549,-1.033600,2.924480,0.744800,0.209231,-0.592000,-0.150769
20.399500,-19.918115,10.053890,5.670872,1.272416,0.795990,-1.031508,2.918560,0.743292,0.209231,-0.592000,-0.150769
20.456157,-19.905245,10.061887,5.660567,1.301572,0.803415,-1.029415,2.912640,0.741785,0.209231,-0.592000,-0.150769
20.512712,-19.892084,10.069958,5.650283,1.330669,0.810825,-1.027323,2.906720,0.740277,0.209231,-0.592000,-0.150769
20.569163,-19.878632,10.078103,5.640021,1.359707,0.818221,-1.025231,2.900800,0.738769,0.209231,-0.592000,-0.150769
20.625512,-19.864890,10.086322,5.629779,1.388685,0.825601,-1.023138,2.894880,0.737262,0.209231,-0.592000,-0.150769
20.681759,-19.850858,10.094615,5.619558,1.417604,0.832966,-1.021046,2.888960,0.735754,0.209231,-0.592000,-0.150769
20.737903,-19.836538,10.102981,5.609358,1.446464,0.840316,-1.018954,2.883040,0.734246,0.209231,-0.592000,-0.150769
20.793946,-19.821929,10.111421,5.599179,1.475265,0.847651,-1.016862,2.877120,0.732738,0.209231,-0.592000,-0.150769
20.849887,-19.807033,10.119934,5.589021,1.504007,0.854971,-1.014769,2.871200,0.731231,0.209231,-0.592000,-0.150769
20.905726,-19.791849,10.128521,5.578883,1.532689,0.862275,-1.012677,2.865280,0.729723,0.209231,-0.592000,-0.150769
20.961465,-19.776379,10.137180,5.568767,1.561312,0.869565,-1.010585,2.859360,0.728215,0.209231,-0.592000,-0.150769
21.017102,-19.760623,10.145912,5.558672,1.589876,0.876840,-1.008492,2.853440,0.726708,0.209231,-0.592000,-0.150769
21.072638,-19.744582,10.154717,5.548597,1.618381,0.884099,-1.006400,2.847520,0.725200,0.209231,-0.592000,-0.150769
21.128074,-19.728256,10.163594,5.538544,1.646827,0.891344,-1.004308,2.841600,0.723692,0.209231,-0.592000,-0.150769
21.183409,-19.711646,10.172543,5.528511,1.675213,0.898573,-1.002215,2.835680,0.722185,0.209231,-0.592000,-0.150769
21.238644,-19.694752,10.181565,5.518499,1.703540,0.905787,-1.000123,2.829760,0.720677,0.209231,-0.592000,-0.150769
21.293779,-19.677575,10.190659,5.508509,1.731808,0.912987,-0.998031,2.823840,0.719169,0.209231,-0.592000,-0.150769
21.348814,-19.660116,10.199825,5.498539,1.760017,0.920171,-0.995938,2.817920,0.717662,0.209231,-0.592000,-0.150769
21.403750,-19.642375,10.209062,5.488590,1.788167,0.927340,-0.993846,2.812000,0.716154,0.209231,-0.592000,-0.150769
21.458586,-19.624353,10.218372,5.478662,1.816257,0.934494,-0.991754,2.806080,0.714646,0.209231,-0.592000,-0.150769
21.513323,-19.606050,10.227752,5.468755,1.844288,0.941633,-0.989662,2.800160,0.713138,0.209231,-0.592000,-0.150769
21.567961,-19.587467,10.237204,5.458869,1.872260,0.948757,-0.987569,2.794240,0.711631,0.209231,-0.592000,-0.150769
21.622501,-19.568605,10.246727,5.449003,1.900173,0.955865,-0.985477,2.788320,0.710123,0.209231,-0.592000,-0.150769
21.676942,-19.549464,10.256322,5.439159,1.928027,0.962959,-0.983385,2.782400,0.708615,0.209231,-0.592000,-0.150769
21.731284,-19.530045,10.265987,5.429336,1.955821,0.970038,-0.981292,2.776480,0.707108,0.209231,-0.592000,-0.150769
21.785528,-19.510348,10.275722,5.419533,1.983556,0.977101,-0.979200,2.770560,0.705600,0.209231,-0.592000,-0.150769
21.839675,-19.490374,10.285529,5.409752,2.011232,0.984150,-0.977108,2.764640,0.704092,0.209231,-0.592000,-0.150769
21.893723,-19.470123,10.295405,5.399991,2.038849,0.991183,-0.975015,2.758720,0.702585,0.209231,-0.592000,-0.150769
21.947675,-19.449597,10.305352,5.390251,2.066407,0.998201,-0.972923,2.752800,0.701077,0.209231,-0.592000,-0.150769
22.001529,-19.428795,10.315369,5.380533,2.093905,1.005205,-0.970831,2.746880,0.699569,0.209231,-0.592000,-0.150769
22.055285,-19.407719,10.325456,5.370835,2.121344,1.012193,-0.968738,2.740960,0.698062,0.209231,-0.592000,-0.150769
22.108945,-19.386369,10.335613,5.361158,2.148724,1.019166,-0.966646,2.735040,0.696554,0.209231,-0.592000,-0.150769
22.162509,-19.364745,10.345839,5.351502,2.176045,1.026124,-0.964554,2.729120,0.695046,0.209231,-0.592000,-0.150769
22.215975,-19.342848,10.356135,5.341867,2.203307,1.033067,-0.962462,2.723200,0.693538,0.209231,-0.592000,-0.150769
22.269346,-19.320679,10.366501,5.332253,2.230509,1.039995,-0.960369,2.717280,0.692031,0.209231,-0.592000,-0.150769
22.322621,-19.298238,10.376935,5.322659,2.257652,1.046907,-0.958277,2.711360,0.690523,0.209231,-0.592000,-0.150769
22.375799,-19.275526,10.387439,5.313087,2.284736,1.053805,-0.956185,2.705440,0.689015,0.209231,-0.592000,-0.150769
22.428882,-19.252543,10.398011,5.303536,2.311761,1.060688,-0.954092,2.699520,0.687508,0.209231,-0.592000,-0.150769
