1.478003052012290208e+00,-1.017635535200483332e+00,9.959868795082466031e-01
1.502339363226079749e+00,-1.021461350063355145e+00,9.959869609304087268e-01
1.532780311546428909e+00,-1.026044071600576535e+00,9.959870463187525669e-01
1.557169152372715581e+00,-1.029565443599122165e+00,9.959871037597466392e-01
1.587685219368307976e+00,-1.033799852955838983e+00,9.959871632287684573e-01
1.612126671217099627e+00,-1.037064774794697497e+00,9.959872035251763345e-01
1.636569514294945238e+00,-1.040227171699773301e+00,9.959872375393417077e-01
1.661007797107261208e+00,-1.043294342540146413e+00,9.959872668041116484e-01
1.685449320342418345e+00,-1.046274178445305569e+00,9.959872921586014893e-01
1.709895958009607808e+00,-1.049173142877902976e+00,9.959873139425434729e-01
1.728230208573711568e+00,-1.051297461229864671e+00,9.959873289766925097e-01
1.752662731462940160e+00,-1.054066774380429283e+00,9.959873440079889395e-01
1.770983174631768575e+00,-1.056100017197410201e+00,9.959873553766831478e-01
1.789299689563359053e+00,-1.058098022260879123e+00,9.959873648259328638e-01
1.807613194014701108e+00,-1.060062751074437148e+00,9.959873730208610443e-01
1.825971146939451728e+00,-1.062000562772122070e+00,9.959873751976319189e-01
1.844418131472990385e+00,-1.063916872801810687e+00,9.959873623827288913e-01
1.856768024838498565e+00,-1.065183000308862482e+00,9.959873474462943577e-01
1.869153282276883488e+00,-1.066439734571518194e+00,9.959873340923055540e-01
1.887782019953415658e+00,-1.068306752357647937e+00,9.959873223942720122e-01
1.900231260854341908e+00,-1.069539847740332394e+00,9.959873189244818903e-01
1.906464236607686713e+00,-1.070153074022134332e+00,9.959873194323438650e-01
1.918942402315025664e+00,-1.071372760968504645e+00,9.959873218772383741e-01
1.931431138117363444e+00,-1.072583260717807629e+00,9.959873268217522835e-01
1.937678836232579638e+00,-1.073185154539185060e+00,9.959873307216925431e-01
1.943928737308464605e+00,-1.073784893262037077e+00,9.959873342448638533e-01
1.950180578637877193e+00,-1.074382509710203992e+00,9.959873388709429287e-01
1.956433804958391587e+00,-1.074978004174565793e+00,9.959873433199201154e-01
1.962687967254491683e+00,-1.075571381426984496e+00,9.959873478288783222e-01
1.968942905612004690e+00,-1.076162673879567100e+00,9.959873523004715290e-01
1.975198643535858167e+00,-1.076751931854509348e+00,9.959873567501995595e-01
1.981455221288802138e+00,-1.077339206804013072e+00,9.959873611503573532e-01
1.987712526781997280e+00,-1.077924533484677649e+00,9.959873654781816743e-01
1.993970162016575953e+00,-1.078507916385288201e+00,9.959873697092230804e-01
2.000227353683454279e+00,-1.079089321592507700e+00,9.959873738077853478e-01
2.006482906297384350e+00,-1.079668673853724892e+00,9.959873776887440133e-01
2.012735191081086228e+00,-1.080245857725564917e+00,9.959873811564063928e-01
2.018982162736294050e+00,-1.080820721535757256e+00,9.959873838286039671e-01
2.025221396800740870e+00,-1.081393083022510471e+00,9.959873850610068136e-01
2.031450141561133016e+00,-1.081962735794116837e+00,9.959873838875161756e-01
2.037665379879481264e+00,-1.082529456042953253e+00,9.959873789905741015e-01
